x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
268,565,317,1074,37.4566416006561,1409,4.58257569495584,Ribosome,37.4566416006561,0.138082846999168,emd3228,18
299,912,252,134,6.08276253029822,134,6.08276253029822,Ribosome,6.08276253029822,0.136028125882149,emd3228,18
86,828,325,952,15.6843871413581,410,4.47213595499958,Ribosome,4.47213595499958,0.134482502937317,emd3228,18
390,586,285,89,12.0830459735946,89,12.0830459735946,Ribosome,12.0830459735946,0.132233828306198,emd3228,18
382,837,392,433,71.2249956124955,872,60.0333240792145,Ribosome,71.2249956124955,0.131657272577286,emd3228,18
286,110,140,,,1645,241.971072651257,,,0.131293937563896,emd3228,18
778,785,208,1275,33.1813200460741,1275,33.1813200460741,Ribosome,33.1813200460741,0.129476636648178,emd3228,18
382,330,214,142,7.54983443527075,142,7.54983443527075,Ribosome,7.54983443527075,0.128834441304207,emd3228,18
489,859,312,1329,15.8113883008419,883,10.2469507659596,Ribosome,10.6301458127347,0.128357723355293,emd3228,18
371,799,342,1636,6.48074069840786,1636,6.48074069840786,Ribosome,6.48074069840786,0.126490578055382,emd3228,18
826,809,292,1345,9,1345,9,Ribosome,9,0.126406744122505,emd3228,18
832,814,307,1612,22.113344387496,1345,8.30662386291808,Ribosome,22.113344387496,0.126055896282196,emd3228,18
752,614,184,,,1620,103.850854594462,,,0.124152220785618,emd3228,18
252,653,294,1434,10.3923048454133,1434,10.3923048454133,Ribosome,10.3923048454133,0.123378455638886,emd3228,18
783,775,296,436,35.3553390593274,161,7.81024967590665,Ribosome,35.3553390593274,0.122731737792492,emd3228,18
268,719,341,890,10.2469507659596,890,10.2469507659596,Ribosome,10.2469507659596,0.122240416705608,emd3228,18
99,905,262,763,13.4536240470737,763,13.4536240470737,Ribosome,13.4536240470737,0.122176952660084,emd3228,18
653,665,291,1113,8.30662386291808,1479,6.70820393249937,Ribosome,50.5766744656072,0.121883727610111,emd3228,18
913,626,188,,,1457,98.5697722428129,,,0.121236860752106,emd3228,18
273,474,265,1335,12.5299640861417,1198,10.6301458127347,Ribosome,12.5299640861417,0.121176205575466,emd3228,18
555,609,203,771,56.5773806392626,466,8.48528137423857,Ribosome,56.5773806392626,0.120914570987225,emd3228,18
155,568,337,1088,4.58257569495584,1088,4.58257569495584,Ribosome,4.58257569495584,0.120524346828461,emd3228,18
929,604,177,,,1457,123.648695909015,,,0.120393767952919,emd3228,18
353,855,396,1222,80.9629544915451,530,64.6838465151849,Ribosome,80.9629544915451,0.119693450629711,emd3228,18
177,788,311,1293,7.28010988928052,1293,7.28010988928052,Ribosome,7.28010988928052,0.11967820674181,emd3228,18
39,842,263,1210,7.81024967590665,75,7.34846922834954,Ribosome,7.81024967590665,0.118464946746826,emd3228,18
518,578,302,210,13.7477270848675,368,6.6332495807108,Ribosome,6.6332495807108,0.117967762053013,emd3228,18
246,522,223,806,19.2613602842582,723,5.3851648071345,Ribosome,69.8068764521089,0.117948114871979,emd3228,18
545,693,321,1319,4.12310562561766,1319,4.12310562561766,Ribosome,4.12310562561766,0.116933405399323,emd3228,18
431,836,307,1598,19.4422220952236,926,7.61577310586391,Ribosome,19.4422220952236,0.116917453706265,emd3228,18
378,827,329,1480,37.5366487582469,1331,14.1774468787578,Ribosome,14.1774468787578,0.116893641650677,emd3228,18
170,597,235,71,27.9642629082191,1250,9,Ribosome,27.9642629082191,0.116576097905636,emd3228,18
503,713,305,1414,11.0453610171873,1414,11.0453610171873,Ribosome,11.0453610171873,0.116484731435776,emd3228,18
348,547,235,1318,16.7630546142402,615,7.68114574786861,Ribosome,16.7630546142402,0.116409197449684,emd3228,18
361,679,288,301,3.74165738677394,301,3.74165738677394,Ribosome,3.74165738677394,0.116395644843578,emd3228,18
926,711,183,817,66.6483308118065,799,45.0222167379617,Ribosome,66.6483308118065,0.116330586373806,emd3228,18
737,869,312,1458,7.48331477354788,1458,7.48331477354788,Ribosome,7.48331477354788,0.116318702697754,emd3228,18
757,787,287,46,34.0293990543471,1545,8.36660026534076,Ribosome,34.0293990543471,0.11607901006937,emd3228,18
93,819,252,733,5.65685424949238,733,5.65685424949238,Ribosome,5.65685424949238,0.116050720214844,emd3228,18
392,521,321,385,3.3166247903554,385,3.3166247903554,Ribosome,3.3166247903554,0.115984372794628,emd3228,18
71,707,312,949,26.6270539113887,951,13.3790881602597,Ribosome,26.6270539113887,0.115855686366558,emd3228,18
786,860,333,1328,7.68114574786861,1328,7.68114574786861,Ribosome,7.68114574786861,0.115743584930897,emd3228,18
313,560,228,304,4.35889894354067,304,4.35889894354067,Ribosome,4.35889894354067,0.115727685391903,emd3228,18
433,519,202,369,3.74165738677394,369,3.74165738677394,Ribosome,3.74165738677394,0.115704491734505,emd3228,18
149,856,310,1547,11.7898261225516,967,6.92820323027551,Ribosome,6.92820323027551,0.115625336766243,emd3228,18
199,816,344,1265,10.0995049383621,1265,10.0995049383621,Ribosome,10.0995049383621,0.115400202572346,emd3228,18
623,907,236,1324,8.06225774829855,1324,8.06225774829855,Ribosome,8.06225774829855,0.115372486412525,emd3228,18
839,803,208,1370,27.9463772249642,818,18.2756668824971,Ribosome,27.9463772249642,0.115163587033749,emd3228,18
619,623,368,1138,67.7716754994297,1137,39.7366329726111,Ribosome,67.7716754994297,0.115048408508301,emd3228,18
409,717,306,1300,4.58257569495584,1300,4.58257569495584,Ribosome,4.58257569495584,0.114939138293266,emd3228,18
119,898,290,363,10.2469507659596,363,10.2469507659596,Ribosome,10.2469507659596,0.114745981991291,emd3228,18
824,910,349,1033,4.12310562561766,1033,4.12310562561766,Ribosome,4.12310562561766,0.114672690629959,emd3228,18
589,718,287,165,5.09901951359278,165,5.09901951359278,Ribosome,5.09901951359278,0.114605151116848,emd3228,18
704,730,274,349,4.69041575982343,349,4.69041575982343,Ribosome,4.69041575982343,0.114482209086418,emd3228,18
182,677,258,250,40.5709255502016,1322,9.16515138991168,Ribosome,40.5709255502016,0.114377386868,emd3228,18
373,418,286,1419,5.47722557505166,1419,5.47722557505166,Ribosome,5.47722557505166,0.114365838468075,emd3228,18
917,638,180,,,1457,91.5860251348425,,,0.114322036504745,emd3228,18
801,886,346,1459,8.30662386291808,1459,8.30662386291808,Ribosome,8.30662386291808,0.114030070602894,emd3228,18
302,813,311,150,19.824227601599,374,7.07106781186548,Ribosome,19.824227601599,0.113824352622032,emd3228,18
671,825,233,1588,33.0302891298275,1412,5.3851648071345,Ribosome,33.0302891298275,0.113705910742283,emd3228,18
799,857,249,37,28.9482296522603,1478,8.66025403784439,Ribosome,28.9482296522603,0.113555230200291,emd3228,18
42,838,337,1326,8.66025403784439,1326,8.66025403784439,Ribosome,8.66025403784439,0.113418690860271,emd3228,18
300,489,278,266,61.0081961706786,1426,9.4339811320566,Ribosome,61.0081961706786,0.113406710326672,emd3228,18
42,823,326,525,14.1774468787578,525,14.1774468787578,Ribosome,14.1774468787578,0.113349869847298,emd3228,18
524,643,328,1550,3,1550,3,Ribosome,3,0.113282345235348,emd3228,18
318,212,267,,,252,111,,,0.113172389566898,emd3228,18
659,709,213,554,5.65685424949238,554,5.65685424949238,Ribosome,5.65685424949238,0.11293113976717,emd3228,18
330,535,318,669,30.8706980808663,1509,10.4880884817015,Ribosome,30.8706980808663,0.112900719046593,emd3228,18
463,850,323,970,9.89949493661167,970,9.89949493661167,Ribosome,9.89949493661167,0.112748384475708,emd3228,18
78,855,347,475,41.9523539268061,418,12.8452325786651,Ribosome,41.9523539268061,0.112674154341221,emd3228,18
801,665,200,,,558,89.4147638815872,,,0.112572677433491,emd3228,18
324,856,255,121,5.47722557505166,121,5.47722557505166,Ribosome,5.47722557505166,0.112444221973419,emd3228,18
451,438,269,1498,12.4096736459909,1502,7.14142842854285,FAS,36.0138862107382,0.112352728843689,emd3228,18
157,767,328,1124,18.1383571472171,1500,7.87400787401181,Ribosome,18.1383571472171,0.112181164324284,emd3228,18
566,696,288,517,14.456832294801,517,14.456832294801,Ribosome,35.0570962859162,0.112028658390045,emd3228,18
598,887,313,202,12.5299640861417,1317,2.23606797749979,Ribosome,12.5299640861417,0.111872896552086,emd3228,18
761,751,300,1439,37.4299345444258,182,7.07106781186548,Ribosome,37.4299345444258,0.111858680844307,emd3228,18
371,895,342,1233,5.74456264653803,1233,5.74456264653803,Ribosome,5.74456264653803,0.111755192279816,emd3228,18
411,710,264,1415,4.58257569495584,1415,4.58257569495584,Ribosome,4.58257569495584,0.111744351685047,emd3228,18
206,660,327,953,49.8798556533597,1229,6.08276253029822,Ribosome,33.3166624979154,0.11173040419817,emd3228,18
323,414,195,748,5.09901951359278,748,5.09901951359278,Ribosome,5.09901951359278,0.111692324280739,emd3228,18
316,660,331,342,6.6332495807108,342,6.6332495807108,Ribosome,6.6332495807108,0.111686527729034,emd3228,18
522,774,321,407,8.60232526704263,971,7.68114574786861,Ribosome,8.60232526704263,0.111660778522491,emd3228,18
287,521,298,487,45.2769256906871,533,8.71779788708135,Ribosome,45.2769256906871,0.111456118524075,emd3228,18
283,826,347,1215,5.09901951359278,1215,5.09901951359278,Ribosome,5.09901951359278,0.111407361924648,emd3228,18
495,533,298,1530,24.4131112314674,1264,9.1104335791443,Ribosome,28.49561369755,0.111377485096455,emd3228,18
520,773,310,971,10.0498756211209,1635,9.48683298050514,Ribosome,10.0498756211209,0.111132882535458,emd3228,18
68,669,240,130,3.74165738677394,130,3.74165738677394,Ribosome,3.74165738677394,0.111094512045383,emd3228,18
155,907,274,320,37.3363094051889,31,37.2021504754766,Ribosome,37.3363094051889,0.111057944595814,emd3228,18
424,811,328,976,15.8113883008419,1465,6.16441400296898,Ribosome,15.8113883008419,0.111057281494141,emd3228,18
911,797,248,684,7,684,7,Ribosome,7,0.111055180430412,emd3228,18
607,675,259,370,7.07106781186548,370,7.07106781186548,Ribosome,7.07106781186548,0.110777638852596,emd3228,18
603,800,315,1402,13.6014705087354,1211,8.60232526704263,Ribosome,13.6014705087354,0.110444106161594,emd3228,18
412,704,249,120,7.07106781186548,120,7.07106781186548,Ribosome,7.07106781186548,0.110385254025459,emd3228,18
864,785,238,30,17.2336879396141,1397,8.12403840463596,Ribosome,17.2336879396141,0.110258385539055,emd3228,18
233,795,265,769,6.16441400296898,769,6.16441400296898,Ribosome,6.16441400296898,0.110257230699062,emd3228,18
141,588,291,164,77.1556867638413,218,5.8309518948453,Ribosome,77.1556867638413,0.110244125127792,emd3228,18
537,95,319,,,140,234.601790274499,,,0.11016982793808,emd3228,18
426,814,343,1465,14.6287388383278,433,10.3440804327886,Ribosome,14.6287388383278,0.11004500836134,emd3228,18
749,724,213,1451,114.061386980871,1109,52.5166640220035,Ribosome,114.061386980871,0.109864674508572,emd3228,18
492,712,269,729,9.89949493661167,1522,9.64365076099295,Ribosome,9.89949493661167,0.109818384051323,emd3228,18
525,675,283,538,10.4880884817015,280,5.3851648071345,Ribosome,5.3851648071345,0.109619811177254,emd3228,18
242,655,330,1347,24.738633753706,1640,10.8627804912002,Ribosome,24.738633753706,0.109469100832939,emd3228,18
802,856,236,598,16.3095064303001,1408,6.78232998312527,Ribosome,16.3095064303001,0.109446369111538,emd3228,18
275,472,246,66,33.4813380855664,1198,9.05538513813742,Ribosome,33.4813380855664,0.109439179301262,emd3228,18
398,912,285,672,11.7046999107196,672,11.7046999107196,Ribosome,11.7046999107196,0.109379909932613,emd3228,18
823,701,212,644,60.613529842767,1485,56.8330889535313,Ribosome,60.613529842767,0.109367407858372,emd3228,18
724,831,263,1237,25.0798724079689,318,6.32455532033676,Ribosome,25.0798724079689,0.109310939908028,emd3228,18
273,477,283,1426,29.6816441593117,1335,6.78232998312527,Ribosome,29.6816441593117,0.109307408332825,emd3228,18
465,881,340,1589,5,1589,5,Ribosome,5,0.109254129230976,emd3228,18
809,726,208,131,51.8652099195598,653,41.3037528561268,Ribosome,51.8652099195598,0.109224282205105,emd3228,18
702,689,259,392,31.9530906173409,299,6.16441400296898,Ribosome,31.9530906173409,0.109087154269218,emd3228,18
336,633,207,1305,9.2736184954957,1305,9.2736184954957,Ribosome,9.2736184954957,0.108984678983688,emd3228,18
459,862,302,499,11.1803398874989,499,11.1803398874989,Ribosome,11.1803398874989,0.108915135264397,emd3228,18
619,617,355,1137,37.4966665185054,1137,37.4966665185054,Ribosome,37.4966665185054,0.108869567513466,emd3228,18
406,282,279,252,5.3851648071345,252,5.3851648071345,Ribosome,5.3851648071345,0.1088647544384,emd3228,18
71,697,299,1223,12.0415945787923,1223,12.0415945787923,Ribosome,12.0415945787923,0.10871497541666,emd3228,18
562,693,272,909,4.58257569495584,909,4.58257569495584,Ribosome,4.58257569495584,0.10851027071476,emd3228,18
351,638,256,1519,6.78232998312527,1519,6.78232998312527,Ribosome,6.78232998312527,0.108343116939068,emd3228,18
479,591,206,810,29.698484809835,1360,8.06225774829855,Ribosome,11.0453610171873,0.108304269611835,emd3228,18
468,511,283,181,9.69535971483266,277,7.87400787401181,Ribosome,50.1398045468867,0.108197614550591,emd3228,18
775,802,266,1453,20.2484567313166,241,8.06225774829855,Ribosome,20.2484567313166,0.10813844203949,emd3228,18
46,822,343,1483,31.0644491340181,1326,10.3440804327886,Ribosome,27.8567765543682,0.108121052384377,emd3228,18
695,681,232,765,32.7108544675923,1620,7.14142842854285,Ribosome,7.14142842854285,0.107978709042072,emd3228,18
593,718,261,1442,9.1104335791443,1442,9.1104335791443,Ribosome,9.1104335791443,0.107948489487171,emd3228,18
423,573,264,275,13.2664991614216,1484,4.35889894354067,Ribosome,4.35889894354067,0.107905134558678,emd3228,18
162,586,328,987,52.8583011456101,1146,9.05538513813742,Ribosome,52.8583011456101,0.107880249619484,emd3228,18
337,392,197,1400,12.0415945787923,1400,12.0415945787923,Ribosome,12.0415945787923,0.107845015823841,emd3228,18
296,866,253,728,7.21110255092798,728,7.21110255092798,Ribosome,7.21110255092798,0.107769086956978,emd3228,18
941,31,212,,,752,573.380327531387,,,0.107713587582111,emd3228,18
469,466,232,822,38.6134691526156,772,7.28010988928052,Ribosome,38.6134691526156,0.107635453343391,emd3228,18
830,748,296,1251,45.6179789118282,156,8.30662386291808,Ribosome,45.6179789118282,0.10762594640255,emd3228,18
424,468,301,297,14.7648230602334,154,9.89949493661167,Ribosome,14.7648230602334,0.107522830367088,emd3228,18
209,853,366,790,6.70820393249937,790,6.70820393249937,Ribosome,6.70820393249937,0.107521221041679,emd3228,18
529,625,249,828,43.1508980207828,14,11.1803398874989,Ribosome,43.1508980207828,0.107512906193733,emd3228,18
826,755,240,1308,28.2488937836511,653,8.94427190999916,Ribosome,28.2488937836511,0.107459083199501,emd3228,18
933,808,300,138,7.68114574786861,138,7.68114574786861,Ribosome,7.68114574786861,0.107377871870995,emd3228,18
290,206,247,,,252,139.531358482601,,,0.10725063085556,emd3228,18
484,737,270,291,8.06225774829855,291,8.06225774829855,Ribosome,8.06225774829855,0.107219159603119,emd3228,18
627,874,290,1549,10.1980390271856,173,7.68114574786861,Ribosome,7.68114574786861,0.107133507728577,emd3228,18
571,649,278,1014,40.9145450909576,1504,7.28010988928052,Ribosome,40.9145450909576,0.106797464191914,emd3228,18
394,442,284,270,8.06225774829855,270,8.06225774829855,Ribosome,8.06225774829855,0.10678968578577,emd3228,18
45,882,360,896,12.9614813968157,896,12.9614813968157,Ribosome,12.9614813968157,0.10676646232605,emd3228,18
848,809,335,563,19.824227601599,1505,15.1657508881031,Ribosome,19.824227601599,0.106722511351109,emd3228,18
395,519,302,185,10.9544511501033,185,10.9544511501033,Ribosome,10.9544511501033,0.106507889926434,emd3228,18
778,911,235,1288,3.74165738677394,1288,3.74165738677394,Ribosome,3.74165738677394,0.106454558670521,emd3228,18
391,473,289,541,16.2480768092719,442,8.12403840463596,Ribosome,16.2480768092719,0.106357835233212,emd3228,18
330,663,283,1062,23.5372045918796,1280,11.4017542509914,Ribosome,23.5372045918796,0.10630726069212,emd3228,18
535,780,246,293,9.1104335791443,293,9.1104335791443,Ribosome,9.1104335791443,0.106285259127617,emd3228,18
663,849,235,1594,23.0217288664427,1588,9.9498743710662,Ribosome,23.0217288664427,0.106201678514481,emd3228,18
213,675,260,1262,41.2795348811006,5,8.60232526704263,Ribosome,47.7702836499848,0.106176435947418,emd3228,18
593,727,248,1247,16.2788205960997,1622,9.21954445729289,Ribosome,16.2788205960997,0.106114387512207,emd3228,18
141,370,293,,,163,163.673455392131,,,0.106092058122158,emd3228,18
178,792,336,343,8.66025403784439,343,8.66025403784439,Ribosome,8.66025403784439,0.106091879308224,emd3228,18
464,508,304,1096,23.7065391822594,347,7.14142842854285,Ribosome,23.7065391822594,0.10608484596014,emd3228,18
465,585,290,1429,7.14142842854285,1429,7.14142842854285,Ribosome,7.14142842854285,0.106071285903454,emd3228,18
594,670,321,1490,5.09901951359278,1490,5.09901951359278,Ribosome,5.09901951359278,0.106056272983551,emd3228,18
831,580,185,,,99,158.451885441607,,,0.106004416942596,emd3228,18
613,761,320,981,39.9249295553543,1507,8.12403840463596,Ribosome,39.9249295553543,0.105964228510857,emd3228,18
325,811,259,676,19.6977156035922,1523,5.74456264653803,Ribosome,19.6977156035922,0.10581324249506,emd3228,18
466,465,213,1561,35.0142828000232,135,5.19615242270663,Ribosome,35.0142828000232,0.105708360671997,emd3228,18
248,797,351,432,5,432,5,Ribosome,5,0.105633415281773,emd3228,18
748,795,319,555,7.14142842854285,555,7.14142842854285,Ribosome,7.14142842854285,0.105613298714161,emd3228,18
462,786,262,292,8.66025403784439,292,8.66025403784439,Ribosome,8.66025403784439,0.105590455234051,emd3228,18
421,766,294,1325,11.1803398874989,1325,11.1803398874989,Ribosome,11.1803398874989,0.105578534305096,emd3228,18
414,321,209,312,10.6301458127347,312,10.6301458127347,Ribosome,10.6301458127347,0.105577774345875,emd3228,18
539,829,295,1384,8.36660026534076,1384,8.36660026534076,Ribosome,8.36660026534076,0.105376817286015,emd3228,18
406,161,177,,,340,141.16656828017,,,0.105195544660091,emd3228,18
56,845,305,204,13.1529464379659,205,9,Ribosome,13.1529464379659,0.105194598436356,emd3228,18
184,858,284,166,6.40312423743285,166,6.40312423743285,Ribosome,6.40312423743285,0.105175003409386,emd3228,18
112,136,265,,,252,325.768322585239,,,0.105145893990994,emd3228,18
159,791,264,234,9.21954445729289,234,9.21954445729289,Ribosome,9.21954445729289,0.105126470327377,emd3228,18
221,727,249,1214,8.60232526704263,1214,8.60232526704263,Ribosome,17.1172427686237,0.105113856494427,emd3228,18
207,651,314,735,7.07106781186548,735,7.07106781186548,Ribosome,55.8838080305915,0.104868620634079,emd3228,18
207,892,303,705,14.6969384566991,1404,10.6770782520313,Ribosome,14.6969384566991,0.104844711720943,emd3228,18
608,29,121,,,752,324.85227411856,,,0.104735545814037,emd3228,18
419,547,226,1531,7.54983443527075,1531,7.54983443527075,Ribosome,14.1774468787578,0.10464208573103,emd3228,18
446,646,327,880,23.2808934536456,1297,12.0830459735946,Ribosome,23.2808934536456,0.104634858667851,emd3228,18
854,774,305,1505,39.8120584747888,200,8.24621125123532,Ribosome,39.8120584747888,0.104621589183807,emd3228,18
194,583,258,535,45.8802789878178,1334,11.5758369027902,Ribosome,45.8802789878178,0.104572258889675,emd3228,18
804,808,329,78,9,78,9,Ribosome,9,0.104558795690537,emd3228,18
348,756,319,945,9.79795897113271,945,9.79795897113271,Ribosome,11.0453610171873,0.10455621778965,emd3228,18
69,853,325,1577,34.554305086342,418,14.0712472794703,Ribosome,24.1246761636296,0.104507632553577,emd3228,18
579,863,348,1423,2.44948974278318,1423,2.44948974278318,Ribosome,2.44948974278318,0.10446535050869,emd3228,18
415,541,319,968,6.78232998312527,968,6.78232998312527,Ribosome,6.78232998312527,0.104421690106392,emd3228,18
647,870,221,480,7.34846922834954,480,7.34846922834954,Ribosome,7.34846922834954,0.104420758783817,emd3228,18
639,804,298,519,5.3851648071345,519,5.3851648071345,Ribosome,5.3851648071345,0.104360312223434,emd3228,18
170,757,280,1401,6.557438524302,1401,6.557438524302,Ribosome,6.557438524302,0.104118905961514,emd3228,18
338,503,316,740,5.91607978309962,740,5.91607978309962,Ribosome,5.91607978309962,0.104117713868618,emd3228,18
322,758,259,677,13.0384048104053,1470,11.0453610171873,Ribosome,13.0384048104053,0.104081816971302,emd3228,18
919,715,226,1457,3,1457,3,Ribosome,3,0.104075007140636,emd3228,18
383,637,232,821,8.24621125123532,821,8.24621125123532,Ribosome,8.24621125123532,0.103877559304237,emd3228,18
889,728,235,652,10.770329614269,652,10.770329614269,Ribosome,10.770329614269,0.10381867736578,emd3228,18
243,551,209,611,50.7247474118896,806,15,Ribosome,50.7247474118896,0.103787384927273,emd3228,18
377,93,249,,,252,194.51221041364,,,0.103780925273895,emd3228,18
408,907,302,203,7.61577310586391,203,7.61577310586391,Ribosome,7.61577310586391,0.103738553822041,emd3228,18
472,661,307,1076,23.43074902772,1206,4.89897948556636,Ribosome,23.43074902772,0.10371994972229,emd3228,18
263,796,304,353,11.4455231422596,353,11.4455231422596,Ribosome,11.4455231422596,0.103672213852406,emd3228,18
854,901,350,942,7.81024967590665,942,7.81024967590665,Ribosome,7.81024967590665,0.103639915585518,emd3228,18
426,735,303,1526,8.30662386291808,1526,8.30662386291808,Ribosome,8.30662386291808,0.103635869920254,emd3228,18
254,589,291,451,21.8403296678416,377,13.4164078649987,Ribosome,21.8403296678416,0.103631891310215,emd3228,18
205,611,245,1580,17.0293863659264,1212,4.58257569495584,Ribosome,17.0293863659264,0.103582598268986,emd3228,18
158,865,329,1207,3.74165738677394,1207,3.74165738677394,Ribosome,3.74165738677394,0.103520467877388,emd3228,18
305,909,294,1389,51.7783738639985,1609,42.2018956920184,Ribosome,51.7783738639985,0.103511467576027,emd3228,18
341,766,225,1407,15.6524758424985,1407,15.6524758424985,FAS,31.0161248385417,0.103499367833138,emd3228,18
752,841,263,464,5.74456264653803,464,5.74456264653803,Ribosome,5.74456264653803,0.103488408029079,emd3228,18
121,642,237,395,29.8161030317512,516,12.2065556157337,Ribosome,29.8161030317512,0.103457555174828,emd3228,18
920,735,286,1311,43.8748219369606,295,3.60555127546399,Ribosome,43.8748219369606,0.103405974805355,emd3228,18
174,743,322,1541,26.0192236625154,1284,6,Ribosome,26.0192236625154,0.103303596377373,emd3228,18
921,797,219,33,36.8510515453766,803,11.5758369027902,Ribosome,36.8510515453766,0.103298671543598,emd3228,18
43,805,292,1209,11.2249721603218,1209,11.2249721603218,Ribosome,11.2249721603218,0.103296525776386,emd3228,18
466,708,312,979,10.0995049383621,186,8.24621125123532,Ribosome,10.0995049383621,0.103243924677372,emd3228,18
248,315,299,,,153,127.114121953464,,,0.10323316603899,emd3228,18
88,898,292,170,54,763,26.4764045897475,Ribosome,54,0.103218540549278,emd3228,18
838,727,206,620,58.9321643926303,99,44.0908153700972,Ribosome,58.9321643926303,0.103199139237404,emd3228,18
529,681,235,1496,5.47722557505166,1496,5.47722557505166,Ribosome,23.1084400165827,0.103196538984776,emd3228,18
939,740,321,1346,6.40312423743285,1346,6.40312423743285,Ribosome,6.40312423743285,0.103123567998409,emd3228,18
122,436,291,,,457,125.936491931449,,,0.103095345199108,emd3228,18
297,565,317,1488,8.77496438739212,1488,8.77496438739212,Ribosome,8.77496438739212,0.103072442114353,emd3228,18
370,887,254,321,7.34846922834954,321,7.34846922834954,Ribosome,7.34846922834954,0.103059016168118,emd3228,18
354,885,271,44,12.5698050899765,283,5.47722557505166,Ribosome,12.5698050899765,0.103043757379055,emd3228,18
838,632,190,,,99,108.355895086516,,,0.103042095899582,emd3228,18
435,308,180,749,12.0415945787923,340,11.4455231422596,Ribosome,12.0415945787923,0.103026792407036,emd3228,18
592,672,299,1090,4.58257569495584,1090,4.58257569495584,Ribosome,4.58257569495584,0.103002957999706,emd3228,18
916,787,337,1125,22.8254244210267,423,7.68114574786861,Ribosome,22.8254244210267,0.102991670370102,emd3228,18
119,653,314,133,57.0438427878067,1501,10.295630140987,Ribosome,57.0438427878067,0.102965168654919,emd3228,18
565,864,237,725,10.8627804912002,725,10.8627804912002,Ribosome,10.8627804912002,0.102962471544743,emd3228,18
552,334,160,,,749,111.301392623812,,,0.102948889136314,emd3228,18
875,778,200,1241,39.319206502675,1241,39.319206502675,Ribosome,39.319206502675,0.102911211550236,emd3228,18
445,864,230,1486,7,1486,7,Ribosome,7,0.102875128388405,emd3228,18
378,899,363,1283,49.2442890089805,1233,21.7485631709316,Ribosome,49.2442890089805,0.10286508500576,emd3228,18
770,75,312,,,140,419.30418552645,,,0.102830551564693,emd3228,18
52,735,317,711,12.6885775404495,949,10.0498756211209,Ribosome,12.6885775404495,0.102825865149498,emd3228,18
542,602,313,405,17.606816861659,1491,7.28010988928052,Ribosome,50.60632371552,0.102775827050209,emd3228,18
450,579,214,800,35.665109000254,1461,8.06225774829855,Ribosome,33.6600653594137,0.10271954536438,emd3228,18
385,393,232,105,11.0453610171873,105,11.0453610171873,Ribosome,11.0453610171873,0.102695323526859,emd3228,18
