x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
330,534,320,984,34.7850542618522,1509,8.30662386291808,Ribosome,34.7850542618522,0.155683264136314,emd3228,16
571,649,276,1014,41.3037528561268,371,8.60232526704263,Ribosome,41.3037528561268,0.154922470450401,emd3228,16
784,855,335,1043,13.3416640641263,1328,13.0384048104053,Ribosome,13.3416640641263,0.154896706342697,emd3228,16
500,714,293,1414,5.09901951359278,1414,5.09901951359278,Ribosome,5.09901951359278,0.154384255409241,emd3228,16
784,774,294,1258,56.0357029044876,161,5.91607978309962,Ribosome,56.0357029044876,0.154334083199501,emd3228,16
751,612,182,,,1620,105.707142615814,,,0.15402264893055,emd3228,16
785,863,323,1328,8.06225774829855,1328,8.06225774829855,Ribosome,8.06225774829855,0.153739109635353,emd3228,16
365,792,324,1238,50.4083326445142,708,11.8743420870379,Ribosome,50.4083326445142,0.153500333428383,emd3228,16
179,788,317,1529,27,1293,6.40312423743285,Ribosome,14.7309198626562,0.153110191226006,emd3228,16
772,783,231,727,23.6220236220354,1355,15.1657508881031,Ribosome,23.6220236220354,0.152925223112106,emd3228,16
801,856,236,1478,20.6155281280883,1408,6.40312423743285,Ribosome,20.6155281280883,0.152719974517822,emd3228,16
410,711,254,120,5.8309518948453,120,5.8309518948453,Ribosome,5.8309518948453,0.152587160468102,emd3228,16
377,414,276,247,4.58257569495584,247,4.58257569495584,Ribosome,4.58257569495584,0.152476415038109,emd3228,16
266,714,343,890,9.05538513813742,1560,6,Ribosome,9.05538513813742,0.152118161320686,emd3228,16
625,906,236,1324,6.48074069840786,1324,6.48074069840786,Ribosome,6.48074069840786,0.152079656720161,emd3228,16
427,809,333,1465,3.74165738677394,1465,3.74165738677394,Ribosome,3.74165738677394,0.152073249220848,emd3228,16
394,518,319,385,4.24264068711929,385,4.24264068711929,Ribosome,4.24264068711929,0.151659891009331,emd3228,16
313,560,227,304,5.09901951359278,304,5.09901951359278,Ribosome,5.09901951359278,0.1514782756567,emd3228,16
288,522,308,1463,8.54400374531753,1463,8.54400374531753,Ribosome,60.7453701939498,0.151219740509987,emd3228,16
181,672,258,1546,16.4924225024706,1322,5.09901951359278,Ribosome,16.4924225024706,0.151121973991394,emd3228,16
159,764,329,1500,5.09901951359278,1500,5.09901951359278,Ribosome,5.09901951359278,0.151055410504341,emd3228,16
171,599,231,1250,7.07106781186548,1250,7.07106781186548,Ribosome,7.07106781186548,0.150846540927887,emd3228,16
518,579,295,1245,5.8309518948453,1245,5.8309518948453,Ribosome,5.8309518948453,0.150697126984596,emd3228,16
434,518,203,866,8.77496438739212,369,3.60555127546399,Ribosome,8.77496438739212,0.150681599974632,emd3228,16
266,794,298,353,8.36660026534076,353,8.36660026534076,Ribosome,8.36660026534076,0.150332629680634,emd3228,16
348,547,238,1318,13.9283882771841,615,7.07106781186548,Ribosome,13.9283882771841,0.15032984316349,emd3228,16
273,474,251,1198,5.3851648071345,1198,5.3851648071345,Ribosome,32.649655434629,0.150328233838081,emd3228,16
92,817,255,733,4.69041575982343,733,4.69041575982343,Ribosome,4.69041575982343,0.149975329637527,emd3228,16
545,694,323,1319,5.09901951359278,1319,5.09901951359278,Ribosome,5.09901951359278,0.149939328432083,emd3228,16
928,712,195,561,39.8120584747888,799,33.436506994601,Ribosome,39.8120584747888,0.149632304906845,emd3228,16
825,906,352,1033,2.23606797749979,1033,2.23606797749979,Ribosome,2.23606797749979,0.149219393730164,emd3228,16
524,773,319,971,5.8309518948453,971,5.8309518948453,Ribosome,5.8309518948453,0.149185389280319,emd3228,16
754,718,212,46,117.1537451386,1109,53.9814783050631,Ribosome,117.1537451386,0.14907194674015,emd3228,16
670,824,234,1412,6.48074069840786,1412,6.48074069840786,Ribosome,47.2122865364515,0.149043589830399,emd3228,16
801,662,192,,,558,97.0257697727774,,,0.148762047290802,emd3228,16
450,435,268,1502,4.47213595499958,1502,4.47213595499958,Ribosome,4.47213595499958,0.148300513625145,emd3228,16
144,369,289,,,163,161.996913550845,,,0.148147717118263,emd3228,16
361,678,291,301,1.4142135623731,301,1.4142135623731,Ribosome,1.4142135623731,0.147880703210831,emd3228,16
466,585,281,251,12.8062484748657,1429,11.8743420870379,Ribosome,12.8062484748657,0.147722885012627,emd3228,16
338,624,205,1305,8.30662386291808,1305,8.30662386291808,Ribosome,8.30662386291808,0.147690549492836,emd3228,16
603,796,311,1402,15,1211,8.12403840463596,Ribosome,15,0.147620886564255,emd3228,16
777,910,233,1288,3.16227766016838,1288,3.16227766016838,Ribosome,3.16227766016838,0.147237986326218,emd3228,16
464,844,327,970,13.3041346956501,102,7.87400787401181,Ribosome,7.87400787401181,0.146828129887581,emd3228,16
782,910,248,29,2.23606797749979,29,2.23606797749979,Ribosome,2.23606797749979,0.146488353610039,emd3228,16
199,814,342,1265,7.34846922834954,1265,7.34846922834954,Ribosome,7.34846922834954,0.146057665348053,emd3228,16
802,890,335,1143,7.68114574786861,1459,5.3851648071345,Ribosome,7.68114574786861,0.145905673503876,emd3228,16
844,807,324,1505,5.3851648071345,1505,5.3851648071345,Ribosome,5.3851648071345,0.145587503910065,emd3228,16
44,796,296,1432,13.1529464379659,1432,13.1529464379659,Ribosome,13.1529464379659,0.145576253533363,emd3228,16
33,689,338,1070,7.14142842854285,1070,7.14142842854285,Ribosome,7.14142842854285,0.145534440875053,emd3228,16
522,643,321,1243,41.9761837236307,1550,9.2736184954957,Ribosome,9.2736184954957,0.145064249634743,emd3228,16
118,900,295,363,14.0356688476182,363,14.0356688476182,Ribosome,14.0356688476182,0.145021349191666,emd3228,16
337,392,193,1400,15.52417469626,1400,15.52417469626,Ribosome,15.52417469626,0.144888684153557,emd3228,16
704,729,280,349,5.19615242270663,349,5.19615242270663,Ribosome,5.19615242270663,0.144752770662308,emd3228,16
22,805,327,483,7,483,7,Ribosome,7,0.144614115357399,emd3228,16
546,103,320,,,140,233.529441398724,,,0.14449605345726,emd3228,16
707,688,272,392,34.0293990543471,477,7.07106781186548,Ribosome,34.0293990543471,0.144320532679558,emd3228,16
242,658,339,502,2.44948974278318,502,2.44948974278318,Ribosome,2.44948974278318,0.144237667322159,emd3228,16
155,567,336,1088,5.91607978309962,1088,5.91607978309962,Ribosome,5.91607978309962,0.144090175628662,emd3228,16
653,663,288,212,57.393379409127,1479,6.32455532033676,Ribosome,57.393379409127,0.143899351358414,emd3228,16
930,809,293,138,9.79795897113271,871,6.6332495807108,Ribosome,9.79795897113271,0.143835455179214,emd3228,16
215,890,328,879,2.82842712474619,879,2.82842712474619,Ribosome,2.82842712474619,0.143658965826035,emd3228,16
605,794,324,1211,6.40312423743285,1211,6.40312423743285,Ribosome,6.40312423743285,0.143595412373543,emd3228,16
918,711,222,1457,7.87400787401181,1457,7.87400787401181,Ribosome,7.87400787401181,0.143547415733337,emd3228,16
314,592,289,1430,4.24264068711929,1430,4.24264068711929,Ribosome,4.24264068711929,0.143325313925743,emd3228,16
590,719,284,165,5.3851648071345,165,5.3851648071345,Ribosome,5.3851648071345,0.143313825130463,emd3228,16
857,899,342,942,6.32455532033676,942,6.32455532033676,Ribosome,6.32455532033676,0.143225803971291,emd3228,16
374,93,251,,,252,194.6535383701,,,0.143213763833046,emd3228,16
69,666,239,130,1,130,1,Ribosome,1,0.143125966191292,emd3228,16
824,700,214,644,60.2494813255683,1485,55.6956012625773,Ribosome,60.2494813255683,0.142962351441383,emd3228,16
319,207,259,,,252,114.485806980604,,,0.142941504716873,emd3228,16
261,676,345,372,3,372,3,Ribosome,3,0.142817482352257,emd3228,16
760,751,310,1024,54.3874985635486,1058,7.54983443527075,Ribosome,35.3553390593274,0.142598152160645,emd3228,16
839,801,204,1385,70.0927956355002,818,21.5870331449229,Ribosome,70.0927956355002,0.142577975988388,emd3228,16
155,904,274,694,36.2353418639869,31,35.3411940941446,Ribosome,36.2353418639869,0.142549678683281,emd3228,16
282,822,343,1215,4.58257569495584,1215,4.58257569495584,Ribosome,4.58257569495584,0.142465561628342,emd3228,16
303,873,249,728,5.09901951359278,317,4.58257569495584,Ribosome,4.58257569495584,0.14246392250061,emd3228,16
440,353,188,1227,6.16441400296898,1227,6.16441400296898,Ribosome,6.16441400296898,0.142432242631912,emd3228,16
446,860,230,1486,5.47722557505166,1486,5.47722557505166,Ribosome,5.47722557505166,0.142363339662552,emd3228,16
205,709,254,1333,2.82842712474619,1333,2.82842712474619,Ribosome,2.82842712474619,0.142202705144882,emd3228,16
775,820,219,402,8.06225774829855,402,8.06225774829855,Ribosome,8.06225774829855,0.14202968776226,emd3228,16
594,890,313,1317,3.74165738677394,1317,3.74165738677394,Ribosome,3.74165738677394,0.14195454120636,emd3228,16
664,851,235,1588,8.60232526704263,1588,8.60232526704263,Ribosome,8.60232526704263,0.141879871487618,emd3228,16
517,245,154,,,752,98.7977732542591,,,0.141646772623062,emd3228,16
608,674,255,370,5.09901951359278,370,5.09901951359278,Ribosome,5.09901951359278,0.141630843281746,emd3228,16
206,608,244,1580,19.313207915828,1212,3.16227766016838,Ribosome,19.313207915828,0.141328662633896,emd3228,16
346,394,312,1257,20.1494416796099,362,7.34846922834954,Ribosome,20.1494416796099,0.14121687412262,emd3228,16
378,825,323,197,33,1331,9,Ribosome,33,0.141078323125839,emd3228,16
276,305,306,,,362,115.260574352204,,,0.140957534313202,emd3228,16
257,685,295,209,7.87400787401181,209,7.87400787401181,Ribosome,7.87400787401181,0.140893220901489,emd3228,16
809,725,202,131,56.0267793113258,653,46.2276973253049,Ribosome,56.0267793113258,0.140616342425346,emd3228,16
578,866,346,1423,6.16441400296898,1423,6.16441400296898,Ribosome,6.16441400296898,0.140561476349831,emd3228,16
607,28,121,,,752,325.166111395391,,,0.140501752495766,emd3228,16
526,675,289,538,5,538,5,Ribosome,5,0.140493080019951,emd3228,16
841,864,311,1208,21.1187120819429,465,7.54983443527075,Ribosome,21.1187120819429,0.140492916107178,emd3228,16
661,825,341,943,3.74165738677394,943,3.74165738677394,Ribosome,3.74165738677394,0.14048470556736,emd3228,16
757,787,286,1545,9,1545,9,Ribosome,9,0.140338286757469,emd3228,16
253,591,293,494,55.2358579185659,377,11.3578166916005,Ribosome,55.2358579185659,0.14032943546772,emd3228,16
432,682,236,536,5,536,5,Ribosome,5,0.140306517481804,emd3228,16
430,838,310,926,6.78232998312527,926,6.78232998312527,Ribosome,6.78232998312527,0.140224128961563,emd3228,16
544,804,222,455,4.47213595499958,455,4.47213595499958,Ribosome,4.47213595499958,0.140098854899406,emd3228,16
722,831,260,318,6.40312423743285,318,6.40312423743285,Ribosome,6.40312423743285,0.140080213546753,emd3228,16
825,574,179,,,99,167.43655514851,,,0.140055358409882,emd3228,16
917,788,333,423,4.12310562561766,423,4.12310562561766,Ribosome,4.12310562561766,0.14002825319767,emd3228,16
696,678,226,765,38.7814388593306,1620,13.6014705087354,Ribosome,38.7814388593306,0.140023097395897,emd3228,16
372,771,222,606,14.0356688476182,606,14.0356688476182,Ribosome,14.0356688476182,0.139987453818321,emd3228,16
187,688,254,250,31.4006369362152,6,6.6332495807108,Ribosome,31.4006369362152,0.139800906181335,emd3228,16
52,827,349,475,18.1107702762748,1326,12.7279220613579,Ribosome,18.1107702762748,0.139729827642441,emd3228,16
640,809,306,519,6.40312423743285,519,6.40312423743285,Ribosome,6.40312423743285,0.139630824327469,emd3228,16
640,653,269,1302,4.69041575982343,1302,4.69041575982343,Ribosome,4.69041575982343,0.139586672186852,emd3228,16
292,205,248,,,252,138.293166859393,,,0.139555037021637,emd3228,16
174,743,324,1060,27.459060435492,1284,6.32455532033676,Ribosome,27.4408454680245,0.13955445587635,emd3228,16
341,765,232,1407,8.77496438739212,1407,8.77496438739212,FAS,27.5317997958724,0.139455705881119,emd3228,16
425,572,263,1484,2.23606797749979,1484,2.23606797749979,Ribosome,37.7094152699296,0.139448374509811,emd3228,16
568,696,289,281,36.4417343165772,517,13.3416640641263,Ribosome,36.4417343165772,0.139414876699448,emd3228,16
468,511,311,1096,23.1084400165827,347,7.81024967590665,Ribosome,23.1084400165827,0.139414399862289,emd3228,16
323,758,256,1517,14.3178210632764,1470,8.12403840463596,Ribosome,13.3790881602597,0.139203414320946,emd3228,16
394,783,330,957,8.48528137423857,485,5.3851648071345,Ribosome,8.48528137423857,0.139053910970688,emd3228,16
215,731,299,167,10.8627804912002,1435,10.0498756211209,Ribosome,10.8627804912002,0.139029055833817,emd3228,16
912,795,241,684,5.74456264653803,684,5.74456264653803,Ribosome,5.74456264653803,0.138947352766991,emd3228,16
231,286,299,,,153,159.191708326784,,,0.138886392116547,emd3228,16
424,737,304,1526,6.78232998312527,1526,6.78232998312527,Ribosome,6.78232998312527,0.138651877641678,emd3228,16
425,542,274,276,17.606816861659,1320,4.12310562561766,Ribosome,17.606816861659,0.138640284538269,emd3228,16
359,569,252,639,9.79795897113271,1533,7,Ribosome,9.79795897113271,0.138638392090797,emd3228,16
70,707,313,949,25.8650343127551,951,12.2065556157337,Ribosome,25.8650343127551,0.138616502285004,emd3228,16
154,686,248,6,33,1597,10.770329614269,Ribosome,33,0.138608768582344,emd3228,16
119,635,232,700,62.8251541979803,516,3.60555127546399,Ribosome,62.8251541979803,0.138534352183342,emd3228,16
394,442,285,270,8.83176086632785,270,8.83176086632785,Ribosome,8.83176086632785,0.138469070196152,emd3228,16
419,459,285,541,29.0516780926679,154,9.48683298050514,Ribosome,29.0516780926679,0.138397350907326,emd3228,16
817,879,309,399,2.23606797749979,399,2.23606797749979,Ribosome,2.23606797749979,0.138362377882004,emd3228,16
876,775,200,1241,42.3083916026124,1241,42.3083916026124,Ribosome,42.3083916026124,0.138313814997673,emd3228,16
47,800,275,243,3.3166247903554,243,3.3166247903554,Ribosome,3.3166247903554,0.138307079672813,emd3228,16
223,724,248,1214,6.48074069840786,1214,6.48074069840786,Ribosome,6.48074069840786,0.138241305947304,emd3228,16
374,893,352,1233,9.2736184954957,1233,9.2736184954957,Ribosome,9.2736184954957,0.138131767511368,emd3228,16
451,817,259,60,7.68114574786861,60,7.68114574786861,Ribosome,7.68114574786861,0.138113170862198,emd3228,16
592,672,292,1090,7.48331477354788,1090,7.48331477354788,Ribosome,7.48331477354788,0.138058096170425,emd3228,16
622,875,293,1549,8.18535277187245,1549,8.18535277187245,Ribosome,8.18535277187245,0.137970820069313,emd3228,16
477,656,301,1206,8.60232526704263,1206,8.60232526704263,Ribosome,8.60232526704263,0.137946575880051,emd3228,16
477,588,201,1360,4.58257569495584,1360,4.58257569495584,Ribosome,4.58257569495584,0.137757614254951,emd3228,16
406,286,275,252,4.58257569495584,252,4.58257569495584,Ribosome,4.58257569495584,0.137698158621788,emd3228,16
144,850,289,1,4.35889894354067,1,4.35889894354067,Ribosome,4.35889894354067,0.137689590454102,emd3228,16
212,655,296,1315,2.44948974278318,1315,2.44948974278318,Ribosome,2.44948974278318,0.137554302811623,emd3228,16
207,657,325,1347,47.5184174820669,1229,4.12310562561766,Ribosome,47.5184174820669,0.137511178851128,emd3228,16
70,853,325,1577,34.9428104193123,418,14.1774468787578,Ribosome,34.9428104193123,0.137506410479546,emd3228,16
800,854,213,354,28.9309522829789,1408,17.058722109232,Ribosome,28.9309522829789,0.137441828846931,emd3228,16
210,851,365,1474,62.9682459657247,790,7.68114574786861,Ribosome,62.9682459657247,0.137323200702667,emd3228,16
885,444,150,,,1457,284.766571071817,,,0.137270092964172,emd3228,16
216,729,314,1435,8.77496438739212,1435,8.77496438739212,Ribosome,31.2569992161756,0.137084394693375,emd3228,16
147,851,300,720,21.6333076527839,1547,10.0995049383621,Ribosome,10.0995049383621,0.137048840522766,emd3228,16
464,511,295,1320,50.1398045468867,181,7.34846922834954,Ribosome,50.1398045468867,0.136970892548561,emd3228,16
361,570,269,1336,5.91607978309962,1336,5.91607978309962,Ribosome,5.91607978309962,0.136788174510002,emd3228,16
294,568,303,416,25.7099202643649,487,4.12310562561766,Ribosome,57.6194411635517,0.136695384979248,emd3228,16
483,740,268,291,5.91607978309962,291,5.91607978309962,Ribosome,5.91607978309962,0.136695131659508,emd3228,16
547,600,320,1491,3.60555127546399,1491,3.60555127546399,Ribosome,3.60555127546399,0.13652615249157,emd3228,16
612,761,323,1507,5.09901951359278,1507,5.09901951359278,Ribosome,5.09901951359278,0.136520460247993,emd3228,16
75,809,347,1587,4.24264068711929,1587,4.24264068711929,Ribosome,4.24264068711929,0.136452823877335,emd3228,16
138,583,303,1447,7.81024967590665,1447,7.81024967590665,Ribosome,7.81024967590665,0.136441856622696,emd3228,16
773,538,177,,,1620,174.668256990216,,,0.136382237076759,emd3228,16
463,784,264,292,6.16441400296898,292,6.16441400296898,Ribosome,6.16441400296898,0.136255398392677,emd3228,16
941,742,302,1311,25.5147016443462,324,13.1909059582729,Ribosome,25.5147016443462,0.13616481423378,emd3228,16
72,696,304,1223,14.3527000944073,946,9.53939201416946,Ribosome,14.3527000944073,0.13615009188652,emd3228,16
88,896,293,205,52.7446679769624,763,27.0924343682881,Ribosome,52.7446679769624,0.136127457022667,emd3228,16
372,901,336,567,6.48074069840786,567,6.48074069840786,Ribosome,6.48074069840786,0.13611888885498,emd3228,16
45,773,253,137,7.68114574786861,137,7.68114574786861,Ribosome,7.68114574786861,0.135969758033752,emd3228,16
342,714,284,391,3,391,3,Ribosome,3,0.135948106646538,emd3228,16
137,614,237,5,94.9631507480665,373,9.16515138991168,Ribosome,94.9631507480665,0.135913729667664,emd3228,16
524,678,231,789,22.0907220343745,1496,7.07106781186548,Ribosome,22.0907220343745,0.135891303420067,emd3228,16
156,856,330,1207,6.78232998312527,1207,6.78232998312527,Ribosome,6.78232998312527,0.135810509324074,emd3228,16
389,473,290,442,7.14142842854285,442,7.14142842854285,Ribosome,7.14142842854285,0.135778605937958,emd3228,16
292,706,239,300,7.07106781186548,300,7.07106781186548,Ribosome,7.07106781186548,0.135512933135033,emd3228,16
836,628,186,,,99,114.057003292214,,,0.135453313589096,emd3228,16
556,863,255,1321,5.91607978309962,1321,5.91607978309962,Ribosome,5.91607978309962,0.135361894965172,emd3228,16
356,635,276,279,37.107950630559,1519,15.2315462117278,Ribosome,37.107950630559,0.135204523801804,emd3228,16
893,730,239,652,8.94427190999916,652,8.94427190999916,Ribosome,8.94427190999916,0.135193139314652,emd3228,16
939,740,313,560,57.8619045659577,1346,11,Ribosome,57.8619045659577,0.135182783007622,emd3228,16
320,577,317,394,37.589892258425,416,14.3527000944073,Ribosome,37.589892258425,0.135014683008194,emd3228,16
352,876,261,44,3.3166247903554,44,3.3166247903554,Ribosome,3.3166247903554,0.13498529791832,emd3228,16
559,617,295,280,69.4046107978425,215,6.40312423743285,Ribosome,69.4046107978425,0.134895235300064,emd3228,16
411,319,194,312,11.7898261225516,1645,8.60232526704263,Ribosome,11.7898261225516,0.13488757610321,emd3228,16
645,866,223,480,5.47722557505166,480,5.47722557505166,Ribosome,34.1906419945575,0.134713560342789,emd3228,16
553,333,161,,,749,111.94194924156,,,0.134656146168709,emd3228,16
592,724,251,282,85.6504524214554,1622,6.16441400296898,Ribosome,85.6504524214554,0.13462033867836,emd3228,16
918,735,290,295,7.54983443527075,295,7.54983443527075,Ribosome,7.54983443527075,0.134585112333298,emd3228,16
338,508,305,669,51.5072810387037,1521,4.35889894354067,Ribosome,50.4579032461715,0.134555831551552,emd3228,16
595,671,315,517,41.0121933088198,744,3.74165738677394,Ribosome,41.0121933088198,0.134466826915741,emd3228,16
415,539,315,968,4.69041575982343,968,4.69041575982343,Ribosome,4.69041575982343,0.134345263242722,emd3228,16
316,658,322,960,9.16515138991168,960,9.16515138991168,Ribosome,9.16515138991168,0.134261548519135,emd3228,16
301,814,306,150,15.6843871413581,374,6.40312423743285,Ribosome,15.6843871413581,0.134185075759888,emd3228,16
464,877,342,540,19.313207915828,1589,8.12403840463596,Ribosome,19.313207915828,0.134164437651634,emd3228,16
302,432,299,734,5.47722557505166,734,5.47722557505166,Ribosome,5.47722557505166,0.134156554937363,emd3228,16
752,840,265,464,4.89897948556636,464,4.89897948556636,Ribosome,4.89897948556636,0.1341213285923,emd3228,16
500,802,295,1292,6.70820393249937,1292,6.70820393249937,Ribosome,6.70820393249937,0.134034037590027,emd3228,16
369,885,255,321,9.38083151964686,321,9.38083151964686,Ribosome,9.38083151964686,0.134017840027809,emd3228,16
875,802,272,1618,3.74165738677394,1618,3.74165738677394,Ribosome,3.74165738677394,0.133986338973045,emd3228,16
537,778,249,293,7.07106781186548,293,7.07106781186548,Ribosome,7.07106781186548,0.133941069245338,emd3228,16
772,74,308,,,140,421.104500094692,,,0.133912310004234,emd3228,16
197,668,312,928,38.0263066836631,334,8.54400374531753,Ribosome,38.0263066836631,0.133684232831001,emd3228,16
674,789,304,316,18.1383571472171,1452,5.19615242270663,Ribosome,44.4747119158742,0.133586466312408,emd3228,16
467,708,309,186,7.07106781186548,186,7.07106781186548,Ribosome,7.07106781186548,0.133510544896126,emd3228,16
460,861,297,499,7.87400787401181,499,7.87400787401181,Ribosome,7.87400787401181,0.133469134569168,emd3228,16
512,699,239,23,30.2985148150862,789,5.74456264653803,Ribosome,30.2985148150862,0.133383944630623,emd3228,16
398,808,325,959,4.89897948556636,959,4.89897948556636,Ribosome,4.89897948556636,0.133304789662361,emd3228,16
769,22,105,,,752,438.36172278154,,,0.133253961801529,emd3228,16
65,768,315,1352,6.40312423743285,1352,6.40312423743285,Ribosome,6.40312423743285,0.133180841803551,emd3228,16
575,748,337,1492,5.09901951359278,1492,5.09901951359278,Ribosome,5.09901951359278,0.133111327886581,emd3228,16
541,597,302,664,31.2089730686545,208,4,Ribosome,89.7440805847383,0.133101388812065,emd3228,16
245,794,352,432,3.74165738677394,432,3.74165738677394,Ribosome,3.74165738677394,0.133028134703636,emd3228,16
142,585,274,675,70.7530918052349,218,13.1529464379659,Ribosome,70.7530918052349,0.132892951369286,emd3228,16
553,160,145,,,752,184.154826165376,,,0.132763534784317,emd3228,16
