x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
275,718,474,1583,159.480406320024,890,123.150314656521,Ribosome,154.948378500712,0.834133625030518,sphere,1
226,293,185,,,748,156.320184237353,,,0.834101974964142,sphere,1
707,570,262,1302,110.186206033242,1219,100.866248071394,Ribosome,122.433655503705,0.833598256111145,sphere,1
745,817,79,341,165.810132380383,402,149.479095528438,Ribosome,165.810132380383,0.833584845066071,sphere,1
477,686,82,1204,159.777970947187,313,130.284304503651,Ribosome,159.777970947187,0.83349734544754,sphere,1
772,852,146,1175,102.669372258722,1385,85.3287759199674,Ribosome,102.669372258722,0.833472907543182,sphere,1
930,126,135,,,749,523.756622869821,,,0.833261132240295,sphere,1
388,851,74,703,168.237926758505,1486,166.688331925183,Ribosome,168.237926758505,0.832853198051453,sphere,1
177,20,102,,,838,382.185818679867,,,0.832663118839264,sphere,1
821,322,130,,,113,367.989130274251,,,0.832555711269379,sphere,1
545,57,168,,,752,266.83515510517,,,0.832511723041534,sphere,1
494,450,33,,,1228,168.231982690569,,,0.832422137260437,sphere,1
540,300,412,,,1518,185.402265358328,,,0.832088708877564,sphere,1
297,869,482,790,148.043912404394,346,135.096261976414,Ribosome,148.043912404394,0.831881582736969,sphere,1
876,256,62,,,749,451.827400674195,,,0.831828594207764,sphere,1
844,755,348,398,22.4053565024081,398,22.4053565024081,Ribosome,22.4053565024081,0.831635892391205,sphere,1
503,56,390,,,252,274.191538892067,,,0.831377565860748,sphere,1
769,27,281,,,340,441.638992843703,,,0.831238329410553,sphere,1
476,636,256,659,32.1558703816271,659,32.1558703816271,Ribosome,32.1558703816271,0.831191301345825,sphere,1
107,110,318,,,252,345.05796614482,,,0.83118212223053,sphere,1
688,430,367,,,1051,219.629233026936,,,0.831110715866089,sphere,1
231,249,344,,,253,184.100516023177,,,0.830836892127991,sphere,1
878,276,286,,,339,439.727188151927,,,0.83055853843689,sphere,1
247,81,92,,,1645,298.673735035406,,,0.830504298210144,sphere,1
766,552,204,,,764,151.10923201446,,,0.829888105392456,sphere,1
773,241,212,,,749,338.954274202288,,,0.829786837100983,sphere,1
827,538,272,,,1120,175.322559871797,,,0.82977956533432,sphere,1
880,756,228,1618,63.0951662173894,652,23.2808934536456,Ribosome,63.0951662173894,0.82976245880127,sphere,1
889,601,433,,,1194,175.456547327251,,,0.82950496673584,sphere,1
560,458,290,277,103.218215446693,1357,94.3663075467086,Ribosome,103.218215446693,0.829464316368103,sphere,1
907,310,398,,,175,428.12381386697,,,0.829449117183685,sphere,1
196,733,24,,,624,207.571674368157,,,0.829240024089813,sphere,1
684,206,79,,,752,279.524596413267,,,0.829177916049957,sphere,1
594,817,149,1235,92.0706250657613,812,73.6206492772239,Ribosome,92.0706250657613,0.828938126564026,sphere,1
254,613,331,523,38.1837661840736,1218,9.48683298050514,Ribosome,38.1837661840736,0.828701972961426,sphere,1
527,388,283,1502,87.7439456600853,1502,87.7439456600853,Ribosome,87.7439456600853,0.828530371189117,sphere,1
160,237,329,,,1617,244.247824964727,,,0.828451931476593,sphere,1
503,130,288,,,140,182.093382636492,,,0.828145086765289,sphere,1
705,594,129,1639,137.833232567476,860,118.473625756959,Ribosome,137.833232567476,0.828090727329254,sphere,1
224,319,292,,,734,139.283882771841,,,0.82801228761673,sphere,1
616,776,362,981,39.0896405713841,537,26.0192236625154,Ribosome,39.0896405713841,0.8277348279953,sphere,1
744,182,107,,,752,335.043280786229,,,0.827607452869415,sphere,1
928,772,281,871,39.6610640301039,50,24.1246761636296,Ribosome,39.6610640301039,0.827479183673859,sphere,1
40,779,420,87,63.8827050147378,898,56.6038867923396,Ribosome,63.8827050147378,0.827467560768127,sphere,1
658,577,199,671,126.873953197652,290,78.7527777287887,Ribosome,114.507641666397,0.827453792095184,sphere,1
819,782,123,139,130.923641868075,818,104.489233895172,Ribosome,130.923641868075,0.827382206916809,sphere,1
179,189,117,,,838,259.314480891446,,,0.827119886875153,sphere,1
801,108,444,,,140,464.643949707731,,,0.827090978622437,sphere,1
669,38,101,,,752,357.235216629044,,,0.827061772346497,sphere,1
604,289,376,,,1518,222.914781923497,,,0.827057182788849,sphere,1
572,240,116,,,752,157.33721746618,,,0.826732695102692,sphere,1
369,105,171,,,340,205.22426757087,,,0.826620101928711,sphere,1
523,197,381,,,252,182.304690010981,,,0.82660835981369,sphere,1
181,743,192,386,65.0999231950392,328,46.8721665810319,Ribosome,46.8721665810319,0.826475203037262,sphere,1
291,58,305,,,252,253.452165112078,,,0.826406717300415,sphere,1
441,311,426,,,1216,137.974635350125,,,0.826373755931854,sphere,1
301,517,384,1576,74.7596147662627,1077,58.0172388174412,Ribosome,100.389242451569,0.826245009899139,sphere,1
332,119,20,,,752,257.584937447825,,,0.826174199581146,sphere,1
166,711,35,,,1557,195.910693939866,,,0.826163768768311,sphere,1
427,679,95,657,151.218385125619,835,118.48206615349,Ribosome,151.218385125619,0.826037526130676,sphere,1
887,286,76,,,113,452.83992756823,,,0.825939655303955,sphere,1
500,197,415,,,252,191.03402838238,,,0.825579106807709,sphere,1
842,43,282,,,340,490.942970211409,,,0.825047791004181,sphere,1
516,157,197,,,340,164.280248356277,,,0.824881792068481,sphere,1
423,530,252,118,16.6733320005331,118,16.6733320005331,Ribosome,18.1383571472171,0.824828147888184,sphere,1
816,234,418,,,140,436.510022794437,,,0.82463812828064,sphere,1
275,190,300,,,252,159.815518645719,,,0.82463675737381,sphere,1
68,110,340,,,252,382.005235566216,,,0.82430499792099,sphere,1
286,414,402,531,132.034086507992,1565,90.8790404878925,Ribosome,132.034086507992,0.823770463466644,sphere,1
620,646,114,1482,108.98164983152,860,103.643620160625,Ribosome,108.98164983152,0.823606789112091,sphere,1
423,220,373,,,252,118.093183545876,,,0.823268592357636,sphere,1
741,115,291,,,340,372.721075336504,,,0.823225498199463,sphere,1
935,371,22,,,1457,402.225061377334,,,0.823052167892456,sphere,1
113,348,238,,,1599,202.871880752361,,,0.822992742061615,sphere,1
59,320,175,,,1599,268.316976727154,,,0.822797477245331,sphere,1
924,39,255,,,340,558.859553018466,,,0.822728216648102,sphere,1
85,407,68,,,415,238.371558706151,,,0.822645843029022,sphere,1
794,346,449,,,1137,372.392266299933,,,0.822495043277741,sphere,1
819,321,406,,,1051,393.281069974134,,,0.822447776794434,sphere,1
199,146,377,,,252,265.431723801056,,,0.822391390800476,sphere,1
637,216,363,,,140,256.318161666317,,,0.822304427623749,sphere,1
729,198,166,,,749,308.779856855981,,,0.822171092033386,sphere,1
111,885,99,31,155.206314304541,1595,153.81807436059,Ribosome,155.206314304541,0.821909248828888,sphere,1
677,550,181,290,115.706525312966,860,114.210332282154,Ribosome,115.706525312966,0.821745693683624,sphere,1
39,573,251,1162,74.5721127500086,935,73.1231837381278,Ribosome,112.116011345392,0.821745038032532,sphere,1
526,476,228,825,46.5725240887801,602,44.9332838773219,Ribosome,46.5725240887801,0.821498095989227,sphere,1
942,447,269,,,1457,273.252630362454,,,0.821449935436249,sphere,1
498,384,382,,,1431,123.826491511308,,,0.821431636810303,sphere,1
698,182,229,,,749,291.329710122397,,,0.82141101360321,sphere,1
851,592,245,,,99,135.096261976414,,,0.821392834186554,sphere,1
717,879,399,481,53.2447180478966,481,53.2447180478966,Ribosome,53.2447180478966,0.821264505386353,sphere,1
741,479,15,,,860,281.064049639935,,,0.821129620075226,sphere,1
784,910,437,155,147.010203727496,793,86.0929730001235,Ribosome,147.010203727496,0.821103513240814,sphere,1
455,18,179,,,340,281.897144362975,,,0.821017980575562,sphere,1
742,488,429,,,1137,227.912263820971,,,0.821003019809723,sphere,1
809,54,332,,,140,465.744565185682,,,0.82076770067215,sphere,1
202,695,172,624,63.0396700498979,1557,60.3158354000009,Ribosome,85.5628424025289,0.82072377204895,sphere,1
768,774,112,46,167.33499335166,402,120.544597556257,Ribosome,167.33499335166,0.820611655712128,sphere,1
766,745,355,1439,61.8142378421024,988,26.9258240356725,Ribosome,61.8142378421024,0.82044392824173,sphere,1
398,16,415,,,252,301.928799553802,,,0.820355415344238,sphere,1
42,882,446,896,76.426435217142,896,76.426435217142,Ribosome,76.426435217142,0.820344030857086,sphere,1
565,501,221,831,73.7088868454815,113,56.0892146495206,Ribosome,73.7088868454815,0.82034158706665,sphere,1
812,474,424,,,1129,256.914382625808,,,0.820227086544037,sphere,1
276,730,392,1428,47.8957200593122,890,43.5775171390018,Ribosome,95.5667306126981,0.820225417613983,sphere,1
182,792,315,1293,4.47213595499958,1293,4.47213595499958,Ribosome,4.47213595499958,0.820221066474915,sphere,1
100,85,452,,,252,402.220089006007,,,0.820136427879334,sphere,1
657,322,157,,,745,214.128466113219,,,0.820114433765411,sphere,1
854,506,167,,,1457,227.574163735693,,,0.820109486579895,sphere,1
387,228,57,,,752,142.734018369834,,,0.820078253746033,sphere,1
398,207,424,,,252,166.880196548302,,,0.820070564746857,sphere,1
162,265,219,,,1400,222.524155992108,,,0.82005763053894,sphere,1
16,821,330,483,17.7200451466694,483,17.7200451466694,Ribosome,17.7200451466694,0.82001006603241,sphere,1
560,661,203,921,61.8869937870632,1564,17.9164728671689,Ribosome,61.8869937870632,0.819937586784363,sphere,1
423,544,405,983,78.4346862045103,983,78.4346862045103,Ribosome,112.347674653283,0.819846987724304,sphere,1
412,382,349,384,79.8373346248483,1216,56.302753041037,Ribosome,79.8373346248483,0.819815278053284,sphere,1
725,420,181,,,113,228.247672496348,,,0.819623589515686,sphere,1
743,723,398,177,141.318788559767,1129,65.8710862214978,Ribosome,93.8189746266713,0.819538295269013,sphere,1
503,588,471,459,159.314155052211,1568,145.058608844839,Ribosome,159.314155052211,0.819455206394196,sphere,1
924,165,396,,,140,543.595437802784,,,0.81943291425705,sphere,1
694,730,481,923,210.46852496276,1049,144.416065588286,Ribosome,210.46852496276,0.819408535957336,sphere,1
369,900,129,45,136.033084211158,1611,113.371072148057,Ribosome,136.033084211158,0.819364666938782,sphere,1
894,491,325,,,1386,234.829725545979,,,0.819258213043213,sphere,1
592,193,67,,,752,214.692803791836,,,0.81910115480423,sphere,1
363,715,270,931,28.9309522829789,278,13.114877048604,Ribosome,28.9309522829789,0.819049417972565,sphere,1
858,45,281,,,340,503.118276352589,,,0.819044589996338,sphere,1
530,686,484,191,211.546685154838,422,150.768033747211,Ribosome,211.546685154838,0.81892466545105,sphere,1
417,26,455,,,252,314.372390645235,,,0.818844735622406,sphere,1
425,636,356,112,74.3572457800852,1150,29.7657521322744,Ribosome,78.0576709875461,0.818772256374359,sphere,1
197,241,109,,,838,223.803485227554,,,0.818487346172333,sphere,1
856,613,66,,,1457,201.429888546859,,,0.818466722965241,sphere,1
54,699,377,949,63.7259758654193,1039,31.5911379978626,Ribosome,63.7259758654193,0.818398296833038,sphere,1
616,688,454,1492,141.936605567415,1136,116.391580451509,Ribosome,141.936605567415,0.818346261978149,sphere,1
599,48,372,,,140,321.132371460742,,,0.818232893943787,sphere,1
861,548,422,,,1194,206.075228982039,,,0.818046808242798,sphere,1
852,696,18,,,99,218.853832500142,,,0.818004429340363,sphere,1
295,658,142,16,111.727346697216,856,75.0266619276108,Ribosome,111.727346697216,0.817989587783814,sphere,1
647,753,258,1374,43.4741302385683,658,18.4932420089069,Ribosome,43.4741302385683,0.817914843559265,sphere,1
791,205,199,,,749,364.816392175571,,,0.817691683769226,sphere,1
927,421,343,,,175,306.209078898716,,,0.817678391933441,sphere,1
426,393,218,443,21.2132034355964,1266,18.4390889145858,Ribosome,21.2132034355964,0.817556500434876,sphere,1
835,643,414,,,1542,122.08603523745,,,0.817492961883545,sphere,1
286,301,86,,,777,151.092686785297,,,0.817343056201935,sphere,1
937,775,249,1537,34.7562943939655,393,14.5945195193264,Ribosome,34.7562943939655,0.817293643951416,sphere,1
688,582,341,214,103.696673042099,1113,97.257390464684,Ribosome,103.696673042099,0.817209601402283,sphere,1
586,39,151,,,752,301.942047419699,,,0.81718510389328,sphere,1
420,223,227,,,140,73.9256383131049,,,0.817174792289734,sphere,1
353,226,115,,,752,124.887949778992,,,0.817001521587372,sphere,1
834,535,17,,,1457,290.122387967561,,,0.816900193691254,sphere,1
809,520,464,,,1129,235.070202280085,,,0.816799402236939,sphere,1
673,691,80,473,176.717288344972,469,132.536787346004,Ribosome,176.717288344972,0.816796362400055,sphere,1
190,317,306,,,1617,162.80049139975,,,0.816644489765167,sphere,1
395,530,272,271,13.6014705087354,271,13.6014705087354,Ribosome,13.6014705087354,0.816586136817932,sphere,1
483,136,211,,,340,171.889499388415,,,0.816545426845551,sphere,1
343,161,95,,,752,184.152111038674,,,0.81644606590271,sphere,1
553,509,370,1051,78.1664889834512,1051,78.1664889834512,Ribosome,78.1664889834512,0.816417634487152,sphere,1
373,738,346,977,26.4386081328046,437,11.7046999107196,Ribosome,26.4386081328046,0.816328406333923,sphere,1
745,905,479,1604,140.548923866389,1019,131.129706779204,Ribosome,140.548923866389,0.816283822059631,sphere,1
301,574,100,630,134.141716106512,1263,115.20850663037,Ribosome,131.920430563276,0.816119968891144,sphere,1
749,777,433,986,124.919974383603,1034,93.0591209930547,Ribosome,124.919974383603,0.816014230251312,sphere,1
751,177,404,,,140,383.391444870644,,,0.81600946187973,sphere,1
651,97,292,,,140,306.758862952646,,,0.815876066684723,sphere,1
896,748,86,,,561,138.209985167498,,,0.815747559070587,sphere,1
758,709,477,,,1129,143.223601407031,,,0.815703213214874,sphere,1
823,664,431,,,1542,121.692234756372,,,0.815683007240295,sphere,1
27,276,448,,,1088,337.659591896928,,,0.815678179264069,sphere,1
239,112,186,,,252,253.481754767478,,,0.815644502639771,sphere,1
758,671,25,,,1327,212.400564971,,,0.815634727478027,sphere,1
42,256,139,,,864,328.446342649755,,,0.815633654594421,sphere,1
716,368,190,,,113,251.453773087619,,,0.815594434738159,sphere,1
829,572,190,,,99,164.906033849584,,,0.815484344959259,sphere,1
61,219,65,,,748,351.762704106049,,,0.815385222434998,sphere,1
134,701,107,1220,128.926335556394,1220,128.926335556394,Ribosome,166.150534155025,0.815311789512634,sphere,1
606,394,100,,,745,180.612845611822,,,0.815295934677124,sphere,1
593,504,15,,,113,194.630418999703,,,0.815279483795166,sphere,1
125,761,119,1535,137.007299075633,614,117.860086543325,Ribosome,137.007299075633,0.815177917480469,sphere,1
581,297,28,,,752,201.576288288082,,,0.815146088600159,sphere,1
510,224,220,,,340,111.758668567588,,,0.815130233764648,sphere,1
914,284,15,,,1457,481.665859284214,,,0.815105557441711,sphere,1
761,56,387,,,140,436.214396827982,,,0.814976215362549,sphere,1
84,305,182,,,1599,257.241132014303,,,0.814873933792114,sphere,1
627,640,451,478,133.689939786059,1137,112.07586716149,Ribosome,122.723265927859,0.814846038818359,sphere,1
94,796,265,714,44.5645599103144,389,20.0249843945008,Ribosome,44.5645599103144,0.814841628074646,sphere,1
754,372,402,,,1051,312.432392686802,,,0.814718842506409,sphere,1
631,355,104,,,745,200.27231461188,,,0.814573287963867,sphere,1
427,184,148,,,752,119.289563667573,,,0.814531862735748,sphere,1
334,15,259,,,252,277.982013806649,,,0.814509510993958,sphere,1
641,778,362,96,50.4975246918104,537,27.0924343682881,Ribosome,50.4975246918104,0.814501881599426,sphere,1
493,731,95,1420,123.203084376975,1420,123.203084376975,Ribosome,123.203084376975,0.814475059509277,sphere,1
615,214,206,,,749,200.800896412342,,,0.814467012882233,sphere,1
877,47,318,,,340,526.226187109688,,,0.814455509185791,sphere,1
595,886,408,1009,77.110310594628,1279,64.8768063332344,Ribosome,77.110310594628,0.814403653144836,sphere,1
523,99,22,,,752,264.213928474636,,,0.814366936683655,sphere,1
896,739,261,259,19.313207915828,40,13.6381816969859,Ribosome,19.313207915828,0.814356327056885,sphere,1
635,540,127,,,339,125.80143083447,Ribosome,130.740200397582,0.814354956150055,sphere,1
60,168,436,,,1617,381.08922839671,,,0.814306318759918,sphere,1
424,121,412,,,252,213.422116941989,,,0.814212381839752,sphere,1
544,899,75,1230,171.42053552594,725,157.175061635108,Ribosome,171.42053552594,0.814188897609711,sphere,1
722,300,112,,,749,286.642634651581,,,0.814172387123108,sphere,1
753,101,205,,,752,375.702009576739,,,0.81409215927124,sphere,1
859,491,193,,,1457,234.97659457912,,,0.814039289951325,sphere,1
796,652,39,,,99,221.65288177689,,,0.814014792442322,sphere,1
670,170,288,,,140,285.147330339949,,,0.813932955265045,sphere,1
670,134,224,,,340,290.327401393668,,,0.813901901245117,sphere,1
572,542,282,1240,76.3347889235308,939,53.1507290636733,Ribosome,76.3347889235308,0.813887238502502,sphere,1
665,17,109,,,752,369.107030548051,,,0.81387460231781,sphere,1
498,20,33,,,752,318.084894328542,,,0.813849151134491,sphere,1
287,596,358,152,68.7240860252066,1037,16.431676725155,Ribosome,68.7240860252066,0.813825011253357,sphere,1
27,587,368,1571,89.0561620551885,1571,89.0561620551885,Ribosome,89.0561620551885,0.813811004161835,sphere,1
591,320,318,,,1182,183.371208208923,,,0.81371682882309,sphere,1
706,47,308,,,140,382.130867635683,,,0.813569843769074,sphere,1
647,359,457,,,1051,269.163519073444,,,0.813555538654327,sphere,1
210,334,441,,,1565,185.747139951064,,,0.813481450080872,sphere,1
412,37,237,,,140,249.697817371318,,,0.813375949859619,sphere,1
673,730,393,1027,92.2225568936364,1059,59.3801313572141,Ribosome,96.4002074686564,0.813294589519501,sphere,1
66,567,250,1239,106.602063769891,935,69.6634768009751,Ribosome,69.6634768009751,0.813292741775513,sphere,1
459,706,436,993,96.4468765694359,366,95.1945376584182,Ribosome,96.4468765694359,0.81322717666626,sphere,1
608,721,57,815,167.158607316524,852,154.935470438502,Ribosome,167.158607316524,0.813216328620911,sphere,1
697,372,471,,,1051,298.083880812096,,,0.813139319419861,sphere,1
609,40,20,,,752,346.274457619964,,,0.813128173351288,sphere,1
871,130,288,,,749,478.109820020464,,,0.813063561916351,sphere,1
231,895,357,518,24.8394846967484,518,24.8394846967484,Ribosome,24.8394846967484,0.813028395175934,sphere,1
814,830,435,1087,96.9587541174081,1043,96.0885008728932,Ribosome,96.9587541174081,0.812995851039887,sphere,1
592,121,56,,,752,263.047524223286,,,0.812878310680389,sphere,1
173,652,296,178,25.5147016443462,164,21.7715410570772,Ribosome,25.5147016443462,0.812824130058289,sphere,1
301,499,188,1637,68.6731388535576,1524,19,Ribosome,68.6731388535576,0.81278920173645,sphere,1
660,224,120,,,752,240.95435252346,,,0.812788426876068,sphere,1
774,274,285,,,749,348.839504643611,,,0.812787294387817,sphere,1
545,381,382,,,1431,149.776500159404,,,0.812786519527435,sphere,1
820,254,303,,,749,400.43601236652,,,0.812777817249298,sphere,1
358,334,330,1066,62.5139984323511,1216,47.9687398208458,Ribosome,62.5139984323511,0.812762320041657,sphere,1
442,837,95,60,167.696153802048,1486,135.44740676735,Ribosome,167.696153802048,0.812551081180573,sphere,1
273,345,394,,,1617,125.159897730863,,,0.81254506111145,sphere,1
633,648,331,744,45.7493169347915,1137,27,Ribosome,45.7493169347915,0.812494933605194,sphere,1
316,612,164,1574,99.065634808444,1305,55.1180551180827,Ribosome,63.702433234532,0.81245094537735,sphere,1
738,464,38,,,113,271.714924139253,,,0.81244421005249,sphere,1
488,83,320,,,252,223.008968429523,,,0.812422096729279,sphere,1
52,463,198,,,1634,161.916645222164,,,0.812359154224396,sphere,1
52,845,235,937,46.9148164229596,7,28.4429253066558,Ribosome,46.9148164229596,0.812349677085877,sphere,1
165,123,290,,,252,286.855364251743,,,0.812334477901459,sphere,1
586,577,198,466,41.9285105864733,339,32.3882694814033,Ribosome,62.9444199274249,0.812262535095215,sphere,1
173,292,271,,,734,193.832401832098,,,0.812220394611359,sphere,1
88,344,115,,,415,250.419647791462,,,0.812204122543335,sphere,1
571,899,288,718,25.9807621135332,718,25.9807621135332,Ribosome,25.9807621135332,0.812148869037628,sphere,1
496,47,368,,,252,271.051655593542,,,0.812131702899933,sphere,1
627,619,425,1138,109.553639829994,1137,91.5314153719913,Ribosome,116.370099252342,0.812075972557068,sphere,1
922,482,51,,,1457,293.445054482096,,,0.812074065208435,sphere,1
573,151,179,,,752,202.721483814617,,,0.812022149562836,sphere,1
201,615,271,535,15.2643375224737,535,15.2643375224737,Ribosome,15.2643375224737,0.811823844909668,sphere,1
50,301,339,,,963,276.95486996982,,,0.811796188354492,sphere,1
210,681,291,103,29.2916370317536,334,20.9284495364563,Ribosome,29.2916370317536,0.811764717102051,sphere,1
539,64,479,,,252,329.208140847094,,,0.811762809753418,sphere,1
726,442,122,,,113,230.479934050667,,,0.811622738838196,sphere,1
401,617,473,944,170.120545496421,1133,134.305621624711,Ribosome,170.120545496421,0.811598777770996,sphere,1
270,53,223,,,252,271.28214095292,,,0.811549365520477,sphere,1
59,864,92,204,208.743862185215,88,161.338154197945,Ribosome,208.743862185215,0.811524927616119,sphere,1
681,185,91,,,752,281.2045518835,,,0.811500668525696,sphere,1
523,792,32,,,1420,189.813065935936,,,0.811375856399536,sphere,1
43,33,425,,,252,462.69104162497,,,0.811354041099548,sphere,1
421,257,89,,,752,92.6930418100517,,,0.811350047588348,sphere,1
925,387,62,,,1457,368.593271777986,,,0.811320900917053,sphere,1
616,536,382,1057,112.38327277669,1057,112.38327277669,Ribosome,112.38327277669,0.811303496360779,sphere,1
694,154,88,,,752,306.951136176428,,,0.811289727687836,sphere,1
309,627,106,557,129.309705745547,1305,110.607413856396,Ribosome,152.518851293865,0.811266183853149,sphere,1
368,802,388,1636,51.6333225737024,875,46.7653718043597,Ribosome,51.6333225737024,0.811225891113281,sphere,1
803,571,19,,,860,261.872106189262,,,0.811216413974762,sphere,1
756,196,156,,,749,335.141761050455,,,0.81120091676712,sphere,1
32,577,165,21,125.896783120142,605,106.183802907977,Ribosome,106.183802907977,0.811156332492828,sphere,1
136,846,133,1595,112.116011345392,1595,112.116011345392,Ribosome,112.116011345392,0.81112551689148,sphere,1
31,685,378,1406,31.0805405358401,1406,31.0805405358401,Ribosome,73.5798885565886,0.811104893684387,sphere,1
317,97,197,,,252,220.079531079108,,,0.811103820800781,sphere,1
756,337,397,,,1051,332.728117236882,,,0.811090111732483,sphere,1
788,713,383,543,77.7817459305202,1542,60.9672042987047,Ribosome,77.7817459305202,0.811067879199982,sphere,1
913,537,115,,,1457,211.721515203344,,,0.811041951179504,sphere,1
254,676,123,1378,111.454026396537,1255,101.774260007135,Ribosome,128.26145173044,0.810988485813141,sphere,1
498,808,312,1073,29.9833287011299,1292,15.6204993518133,Ribosome,29.9833287011299,0.810901999473572,sphere,1
243,154,232,,,252,210.040472290461,,,0.810877978801727,sphere,1
379,156,311,,,252,134.677392312147,,,0.810864329338074,sphere,1
629,286,98,,,749,204.570281321604,,,0.810805976390839,sphere,1
518,567,122,853,105.237825899246,113,80.9814793641114,Ribosome,105.237825899246,0.810779750347138,sphere,1
167,234,243,,,628,236.226586141357,,,0.810765743255615,sphere,1
41,155,303,,,734,382.797596648673,,,0.810755729675293,sphere,1
855,305,30,,,113,432.658063602194,,,0.810745179653168,sphere,1
540,287,202,,,749,102.669372258722,,,0.810721933841705,sphere,1
602,904,247,916,23.9374184071717,916,23.9374184071717,FAS,29.1547594742265,0.810717582702637,sphere,1
785,375,463,,,1137,349.053004570939,,,0.810702383518219,sphere,1
148,498,373,1145,93.4986630920464,1088,79.0189850605537,Ribosome,93.4986630920464,0.810637354850769,sphere,1
672,287,477,,,1518,329.875734178797,,,0.810608804225922,sphere,1
36,470,220,,,1634,161.721983663323,,,0.810598015785217,sphere,1
139,383,319,,,963,156.630137585332,,,0.810581624507904,sphere,1
