x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
307,89,132,,,752,251.421956081803,,,0.186272442340851,emd3228,15
251,847,397,991,87.8236870098267,346,39.5727178748188,Ribosome,87.8236870098267,0.183653280138969,emd3228,15
773,787,205,1275,33.7786915081091,1275,33.7786915081091,Ribosome,33.7786915081091,0.181324809789658,emd3228,15
892,670,185,,,1457,67.7495387438173,,,0.178682029247284,emd3228,15
882,634,181,,,1457,100.786903911173,,,0.176848351955414,emd3228,15
268,562,320,1409,3,1409,3,Ribosome,3,0.176592379808426,emd3228,15
291,110,149,,,1645,237.81925910237,,,0.175568744540215,emd3228,15
659,713,204,1532,24.4948974278318,554,14.1774468787578,Ribosome,24.4948974278318,0.173644244670868,emd3228,15
328,116,134,,,752,217.556889111791,,,0.173144698143005,emd3228,15
381,834,395,1448,63.8122245341753,872,62.6338566591584,Ribosome,63.8122245341753,0.172689586877823,emd3228,15
927,602,182,,,1457,123.336936884293,,,0.172619462013245,emd3228,15
394,784,331,957,9.69535971483266,485,4.58257569495584,Ribosome,9.69535971483266,0.171322628855705,emd3228,15
391,588,281,1487,15.556349186104,89,15.3297097167559,Ribosome,15.3297097167559,0.16885681450367,emd3228,15
828,811,292,1345,7.54983443527075,1345,7.54983443527075,Ribosome,7.54983443527075,0.165090247988701,emd3228,15
913,628,188,,,1457,96.7470929795826,,,0.164828076958656,emd3228,15
910,627,175,,,1457,103.821962994349,,,0.164320468902588,emd3228,15
618,622,363,1137,36.9864840178139,1137,36.9864840178139,Ribosome,66.2872536767062,0.163588643074036,emd3228,15
927,707,190,799,40.2119385257662,799,40.2119385257662,Ribosome,40.2119385257662,0.161327883601189,emd3228,15
541,87,317,,,140,242.829158051499,,,0.161112666130066,emd3228,15
350,636,256,1519,6.08276253029822,1519,6.08276253029822,Ribosome,6.08276253029822,0.16087606549263,emd3228,15
347,395,312,1257,18.9208879284245,362,7.07106781186548,Ribosome,18.9208879284245,0.160692244768143,emd3228,15
355,855,394,1222,78.1472968182521,530,62.2253967444162,Ribosome,78.1472968182521,0.160065531730652,emd3228,15
785,864,325,1328,5.8309518948453,1328,5.8309518948453,Ribosome,5.8309518948453,0.158962234854698,emd3228,15
246,518,222,723,4.47213595499958,723,4.47213595499958,Ribosome,4.47213595499958,0.158487424254417,emd3228,15
98,897,265,763,5,763,5,Ribosome,5,0.158443614840508,emd3228,15
548,695,323,1319,3.74165738677394,1319,3.74165738677394,Ribosome,3.74165738677394,0.158253967761993,emd3228,15
301,488,278,1426,8.66025403784439,1426,8.66025403784439,Ribosome,8.66025403784439,0.158172324299812,emd3228,15
428,811,327,1465,4.35889894354067,1465,4.35889894354067,Ribosome,4.35889894354067,0.158000275492668,emd3228,15
409,718,312,1300,5.65685424949238,1300,5.65685424949238,Ribosome,5.65685424949238,0.157991960644722,emd3228,15
258,652,301,1434,6.48074069840786,1434,6.48074069840786,Ribosome,6.48074069840786,0.157310664653778,emd3228,15
553,608,202,859,51.0783711564885,466,8.83176086632785,Ribosome,51.0783711564885,0.157116085290909,emd3228,15
395,520,324,739,9.21954445729289,385,4.47213595499958,Ribosome,9.21954445729289,0.156598478555679,emd3228,15
451,435,272,1502,5.74456264653803,1502,5.74456264653803,Ribosome,5.74456264653803,0.156403362751007,emd3228,15
88,836,319,1455,9.05538513813742,1455,9.05538513813742,Ribosome,9.05538513813742,0.156366944313049,emd3228,15
801,857,232,37,37.5632799419859,1408,3.46410161513775,Ribosome,37.5632799419859,0.156365767121315,emd3228,15
143,371,293,,,163,161.486841569213,,,0.156114637851715,emd3228,15
499,716,296,1414,2,1414,2,Ribosome,2,0.156012922525406,emd3228,15
737,871,316,1458,3.46410161513775,1458,3.46410161513775,Ribosome,3.46410161513775,0.15590725839138,emd3228,15
384,329,211,142,5.91607978309962,142,5.91607978309962,Ribosome,5.91607978309962,0.155285239219666,emd3228,15
325,853,250,121,1,121,1,Ribosome,1,0.155060842633247,emd3228,15
464,846,325,102,10.6770782520313,102,10.6770782520313,Ribosome,10.6770782520313,0.154759958386421,emd3228,15
776,821,220,402,7.87400787401181,402,7.87400787401181,Ribosome,7.87400787401181,0.154434412717819,emd3228,15
340,628,211,1305,4.12310562561766,1305,4.12310562561766,Ribosome,4.12310562561766,0.154174640774727,emd3228,15
749,617,194,,,1620,95.1787791474549,,,0.154139384627342,emd3228,15
704,688,265,299,5.74456264653803,299,5.74456264653803,Ribosome,5.74456264653803,0.153651654720306,emd3228,15
625,908,242,25,7.07106781186548,25,7.07106781186548,Ribosome,7.07106781186548,0.153595015406609,emd3228,15
410,715,266,1415,3.60555127546399,1415,3.60555127546399,Ribosome,3.60555127546399,0.153233766555786,emd3228,15
798,855,246,1478,10.4403065089106,1478,10.4403065089106,Ribosome,10.4403065089106,0.152458846569061,emd3228,15
523,679,230,1496,7.28010988928052,1496,7.28010988928052,Ribosome,26.6458251889485,0.151777103543282,emd3228,15
182,672,258,1322,5.3851648071345,1322,5.3851648071345,Ribosome,16.0312195418814,0.151533618569374,emd3228,15
571,650,276,302,18.2756668824971,371,8.77496438739212,Ribosome,50.8625599041181,0.151477858424187,emd3228,15
216,732,307,1435,5.19615242270663,1435,5.19615242270663,Ribosome,5.19615242270663,0.151165813207626,emd3228,15
918,712,231,1457,5.09901951359278,1457,5.09901951359278,Ribosome,5.09901951359278,0.151053965091705,emd3228,15
912,794,239,684,6.78232998312527,684,6.78232998312527,Ribosome,6.78232998312527,0.15093158185482,emd3228,15
803,664,191,,,558,96.21330469327,,,0.150796160101891,emd3228,15
601,32,119,,,752,318.993730345911,,,0.15070740878582,emd3228,15
540,104,313,,,140,227.749862788104,,,0.150658190250397,emd3228,15
381,416,285,247,13.9283882771841,1419,5.19615242270663,Ribosome,13.9283882771841,0.150246441364288,emd3228,15
155,904,275,694,36.4691650576209,320,34.9571165858971,Ribosome,36.4691650576209,0.150184780359268,emd3228,15
33,693,340,1070,3.3166247903554,1070,3.3166247903554,Ribosome,3.3166247903554,0.150014907121658,emd3228,15
374,798,339,1636,4.12310562561766,1636,4.12310562561766,Ribosome,4.12310562561766,0.149882838129997,emd3228,15
374,94,252,,,252,193.545860198559,,,0.149596154689789,emd3228,15
657,664,288,1479,2.23606797749979,1479,2.23606797749979,Ribosome,2.23606797749979,0.149498775601387,emd3228,15
266,795,299,353,8.71779788708135,353,8.71779788708135,Ribosome,8.71779788708135,0.149415463209152,emd3228,15
293,569,304,1488,7.07106781186548,487,4.69041575982343,Ribosome,7.07106781186548,0.148813009262085,emd3228,15
312,562,224,304,7.07106781186548,785,4.58257569495584,Ribosome,4.58257569495584,0.14853672683239,emd3228,15
426,543,283,276,16.4012194668567,1320,8.12403840463596,Ribosome,16.4012194668567,0.14848817884922,emd3228,15
515,581,305,210,13.1909059582729,368,5.91607978309962,Ribosome,13.1909059582729,0.148449286818504,emd3228,15
550,805,286,1413,4.12310562561766,1413,4.12310562561766,Ribosome,4.12310562561766,0.148309126496315,emd3228,15
916,740,205,561,18.4661853126194,561,18.4661853126194,Ribosome,18.4661853126194,0.148234203457832,emd3228,15
878,772,195,382,55.8659108938537,1241,47.2440472440709,Ribosome,55.8659108938537,0.148091718554497,emd3228,15
803,890,341,1459,3.46410161513775,1459,3.46410161513775,Ribosome,3.46410161513775,0.148049771785736,emd3228,15
203,710,253,1333,3.74165738677394,1333,3.74165738677394,Ribosome,32.8937684067971,0.148025467991829,emd3228,15
182,790,317,1293,6,1293,6,Ribosome,6,0.147801533341408,emd3228,15
850,830,327,1021,7.54983443527075,1021,7.54983443527075,Ribosome,7.54983443527075,0.147630363702774,emd3228,15
16,706,344,1340,7.14142842854285,1340,7.14142842854285,Ribosome,7.14142842854285,0.147616401314735,emd3228,15
299,907,250,134,1.4142135623731,134,1.4142135623731,Ribosome,1.4142135623731,0.147269442677498,emd3228,15
837,629,188,,,99,112.058020685714,,,0.146995142102242,emd3228,15
90,818,258,389,7.87400787401181,733,6.78232998312527,Ribosome,7.87400787401181,0.146844819188118,emd3228,15
845,807,325,1505,5.91607978309962,1505,5.91607978309962,Ribosome,5.91607978309962,0.146775528788567,emd3228,15
242,657,336,502,5.47722557505166,502,5.47722557505166,Ribosome,5.47722557505166,0.146745771169662,emd3228,15
440,354,190,364,23.43074902772,1227,8.30662386291808,Ribosome,23.43074902772,0.146676108241081,emd3228,15
345,549,248,1318,3.60555127546399,1318,3.60555127546399,Ribosome,3.60555127546399,0.146667763590813,emd3228,15
662,854,240,1588,3.46410161513775,1588,3.46410161513775,Ribosome,3.46410161513775,0.146486788988113,emd3228,15
495,716,279,1522,3.46410161513775,1522,3.46410161513775,Ribosome,3.46410161513775,0.146482780575752,emd3228,15
420,772,293,1325,9.9498743710662,1325,9.9498743710662,Ribosome,9.9498743710662,0.146282806992531,emd3228,15
23,809,332,1483,8.83176086632785,1483,8.83176086632785,Ribosome,8.83176086632785,0.146222978830338,emd3228,15
208,607,243,1212,4.47213595499958,1212,4.47213595499958,Ribosome,4.47213595499958,0.146176680922508,emd3228,15
777,912,234,1288,2.23606797749979,1288,2.23606797749979,Ribosome,2.23606797749979,0.146128937602043,emd3228,15
329,19,66,,,752,319.056421342684,,,0.145946532487869,emd3228,15
410,545,325,1503,5.8309518948453,1503,5.8309518948453,Ribosome,5.8309518948453,0.145911544561386,emd3228,15
289,526,307,1463,5.74456264653803,1463,5.74456264653803,Ribosome,5.74456264653803,0.145870089530945,emd3228,15
554,337,167,,,745,111.018016555873,,,0.14564074575901,emd3228,15
448,860,238,1486,10.4880884817015,1486,10.4880884817015,Ribosome,10.4880884817015,0.145628243684769,emd3228,15
703,730,279,349,3.46410161513775,349,3.46410161513775,Ribosome,3.46410161513775,0.145490273833275,emd3228,15
886,447,159,,,1457,279.433355202989,,,0.14547498524189,emd3228,15
266,714,345,1560,6.92820323027551,1560,6.92820323027551,Ribosome,6.92820323027551,0.145394712686539,emd3228,15
326,535,321,1509,8.06225774829855,1509,8.06225774829855,Ribosome,8.06225774829855,0.145286485552788,emd3228,15
771,783,235,727,20.5182845286832,1355,11.3578166916005,Ribosome,20.5182845286832,0.145176142454147,emd3228,15
512,700,240,789,7,789,7,Ribosome,7,0.144968807697296,emd3228,15
301,874,257,728,4.58257569495584,728,4.58257569495584,Ribosome,4.58257569495584,0.144704937934876,emd3228,15
826,700,215,,,1485,54.4885309033011,,,0.144664824008942,emd3228,15
557,862,254,1321,4.47213595499958,1321,4.47213595499958,Ribosome,4.47213595499958,0.144576817750931,emd3228,15
157,763,333,1500,2.23606797749979,1500,2.23606797749979,Ribosome,2.23606797749979,0.144490659236908,emd3228,15
340,765,235,1407,6.557438524302,1407,6.557438524302,Ribosome,6.557438524302,0.144247785210609,emd3228,15
524,774,323,971,8.18535277187245,407,6.16441400296898,Ribosome,8.18535277187245,0.144219323992729,emd3228,15
379,828,318,197,31.7804971641414,1331,3.74165738677394,Ribosome,31.7804971641414,0.14409513771534,emd3228,15
589,675,296,1090,2.44948974278318,1090,2.44948974278318,Ribosome,2.44948974278318,0.143769815564156,emd3228,15
75,810,347,1587,5,1587,5,Ribosome,5,0.143767073750496,emd3228,15
42,802,299,1432,11.6619037896906,1432,11.6619037896906,Ribosome,11.6619037896906,0.143708378076553,emd3228,15
605,794,322,1211,4.58257569495584,1211,4.58257569495584,Ribosome,4.58257569495584,0.143639251589775,emd3228,15
411,770,324,345,4.47213595499958,345,4.47213595499958,Ribosome,4.47213595499958,0.143612965941429,emd3228,15
752,828,320,448,6.70820393249937,448,6.70820393249937,Ribosome,6.70820393249937,0.143465802073479,emd3228,15
582,868,347,1279,4.12310562561766,1279,4.12310562561766,Ribosome,4.12310562561766,0.143289238214493,emd3228,15
325,759,261,1517,9,1517,9,Ribosome,9,0.143048137426376,emd3228,15
641,810,307,519,7.34846922834954,519,7.34846922834954,Ribosome,7.34846922834954,0.143045455217361,emd3228,15
120,636,231,516,3.74165738677394,516,3.74165738677394,Ribosome,20.2731349327133,0.143043771386147,emd3228,15
930,810,297,871,10.2469507659596,138,8.54400374531753,Ribosome,10.2469507659596,0.142910107970238,emd3228,15
738,889,346,528,3,528,3,Ribosome,3,0.142762243747711,emd3228,15
39,843,268,1210,8.30662386291808,1210,8.30662386291808,Ribosome,8.30662386291808,0.142628058791161,emd3228,15
319,206,261,,,252,114.882548718245,,,0.142457485198975,emd3228,15
542,597,305,405,22.8254244210267,208,4.24264068711929,Ribosome,22.8254244210267,0.142426922917366,emd3228,15
362,678,291,301,2.23606797749979,301,2.23606797749979,Ribosome,2.23606797749979,0.142378032207489,emd3228,15
257,686,295,209,7.28010988928052,209,7.28010988928052,Ribosome,7.28010988928052,0.142328500747681,emd3228,15
116,893,288,363,4.12310562561766,363,4.12310562561766,Ribosome,4.12310562561766,0.142296314239502,emd3228,15
768,75,305,,,140,416.875281109351,,,0.142235636711121,emd3228,15
608,680,258,370,5.3851648071345,370,5.3851648071345,Ribosome,5.3851648071345,0.142190158367157,emd3228,15
189,689,259,1546,8.60232526704263,6,7.07106781186548,Ribosome,7.07106781186548,0.142158508300781,emd3228,15
340,505,311,740,5.09901951359278,740,5.09901951359278,Ribosome,5.09901951359278,0.141907960176468,emd3228,15
557,817,331,1316,7.68114574786861,1316,7.68114574786861,Ribosome,7.68114574786861,0.141870692372322,emd3228,15
669,828,223,1412,7.07106781186548,1412,7.07106781186548,Ribosome,7.07106781186548,0.141832500696182,emd3228,15
504,904,237,1375,3.74165738677394,1375,3.74165738677394,Ribosome,3.74165738677394,0.141504511237144,emd3228,15
728,836,280,731,2.82842712474619,731,2.82842712474619,Ribosome,2.82842712474619,0.141405761241913,emd3228,15
232,285,305,,,153,159.480406320024,,,0.141390517354012,emd3228,15
225,725,254,1214,5.19615242270663,1214,5.19615242270663,Ribosome,5.19615242270663,0.14137975871563,emd3228,15
156,857,329,1207,5.47722557505166,1207,5.47722557505166,Ribosome,5.47722557505166,0.141377776861191,emd3228,15
707,735,332,1460,3,1460,3,Ribosome,3,0.141344830393791,emd3228,15
276,306,307,,,362,114.494541354599,,,0.141271412372589,emd3228,15
452,579,208,1461,9.21954445729289,1461,9.21954445729289,Ribosome,9.21954445729289,0.141243860125542,emd3228,15
434,685,241,536,3,536,3,Ribosome,3,0.141201332211494,emd3228,15
827,576,180,,,99,164.748292859137,,,0.141108065843582,emd3228,15
187,750,357,1422,7.28010988928052,1422,7.28010988928052,Ribosome,7.28010988928052,0.141023382544518,emd3228,15
282,823,343,1215,4.89897948556636,1215,4.89897948556636,Ribosome,4.89897948556636,0.141022622585297,emd3228,15
42,877,371,896,3.3166247903554,896,3.3166247903554,Ribosome,3.3166247903554,0.140908047556877,emd3228,15
371,900,347,1233,10.6301458127347,1233,10.6301458127347,Ribosome,55,0.140837445855141,emd3228,15
154,688,248,1597,11.6619037896906,1597,11.6619037896906,Ribosome,11.6619037896906,0.140788748860359,emd3228,15
457,554,311,1071,39.9749921826134,1098,6.32455532033676,Ribosome,39.9749921826134,0.140722990036011,emd3228,15
518,245,159,,,752,98.979795918157,,,0.140535101294518,emd3228,15
842,863,314,574,16.5227116418583,465,6.16441400296898,Ribosome,16.5227116418583,0.140505209565163,emd3228,15
811,727,206,653,41.6293165929973,653,41.6293165929973,Ribosome,41.6293165929973,0.140337318181992,emd3228,15
291,205,250,,,252,138.701117515325,,,0.140314489603043,emd3228,15
813,811,257,406,21.6101827849743,139,7.34846922834954,Ribosome,21.6101827849743,0.14022870361805,emd3228,15
527,676,296,538,3.74165738677394,538,3.74165738677394,Ribosome,3.74165738677394,0.140215307474136,emd3228,15
422,476,230,1205,5.3851648071345,1205,5.3851648071345,Ribosome,5.3851648071345,0.140109524130821,emd3228,15
918,790,332,423,4.58257569495584,423,4.58257569495584,Ribosome,4.58257569495584,0.13998307287693,emd3228,15
380,632,229,821,3.3166247903554,821,3.3166247903554,Ribosome,3.3166247903554,0.139921471476555,emd3228,15
466,513,306,347,2.44948974278318,347,2.44948974278318,Ribosome,2.44948974278318,0.139819368720055,emd3228,15
545,805,219,455,7.68114574786861,455,7.68114574786861,Ribosome,7.68114574786861,0.139794752001762,emd3228,15
603,793,303,1402,18.2208671582886,529,11.2249721603218,Ribosome,18.2208671582886,0.13977675139904,emd3228,15
419,882,362,1054,17.2046505340853,1054,17.2046505340853,Ribosome,17.2046505340853,0.139625489711761,emd3228,15
173,597,236,35,14.2828568570857,1250,11.0905365064094,Ribosome,14.2828568570857,0.139576330780983,emd3228,15
372,772,227,606,9.1104335791443,606,9.1104335791443,Ribosome,9.1104335791443,0.139487266540527,emd3228,15
593,723,244,1247,19.6214168703486,1622,7.81024967590665,Ribosome,19.6214168703486,0.139376640319824,emd3228,15
76,735,354,439,1,439,1,Ribosome,1,0.139311879873276,emd3228,15
876,802,275,1618,3.16227766016838,1618,3.16227766016838,Ribosome,3.16227766016838,0.139307633042336,emd3228,15
425,739,302,1526,7.68114574786861,1526,7.68114574786861,Ribosome,7.68114574786861,0.139264896512032,emd3228,15
434,518,200,369,2,369,2,Ribosome,2,0.139119222760201,emd3228,15
306,810,308,374,2,374,2,Ribosome,2,0.138980343937874,emd3228,15
717,857,276,1237,5.74456264653803,1237,5.74456264653803,Ribosome,5.74456264653803,0.138973832130432,emd3228,15
314,594,287,1430,2.44948974278318,1430,2.44948974278318,Ribosome,2.44948974278318,0.138869643211365,emd3228,15
213,656,295,1315,3,1315,3,Ribosome,3,0.138763576745987,emd3228,15
785,773,292,161,4.58257569495584,161,4.58257569495584,Ribosome,4.58257569495584,0.138686850667,emd3228,15
173,743,326,1284,6.40312423743285,1284,6.40312423743285,Ribosome,29.3087017795057,0.138655811548233,emd3228,15
547,601,319,1491,3.3166247903554,1491,3.3166247903554,Ribosome,3.3166247903554,0.138531684875488,emd3228,15
492,859,315,883,7.14142842854285,883,7.14142842854285,Ribosome,7.14142842854285,0.138525784015656,emd3228,15
368,380,311,1393,1,1393,1,Ribosome,1,0.138490378856659,emd3228,15
751,843,268,464,5.19615242270663,464,5.19615242270663,Ribosome,5.19615242270663,0.138476863503456,emd3228,15
215,891,333,879,7.34846922834954,518,6.40312423743285,Ribosome,7.34846922834954,0.138407096266747,emd3228,15
72,671,236,130,6.16441400296898,130,6.16441400296898,Ribosome,6.16441400296898,0.138314604759216,emd3228,15
523,640,329,1550,5.09901951359278,1550,5.09901951359278,Ribosome,5.09901951359278,0.138229340314865,emd3228,15
206,657,329,1229,3.74165738677394,1229,3.74165738677394,Ribosome,3.74165738677394,0.138228297233582,emd3228,15
321,578,319,472,14.3527000944073,472,14.3527000944073,Ribosome,14.3527000944073,0.138212010264397,emd3228,15
612,763,317,974,6.70820393249937,974,6.70820393249937,Ribosome,36.592348927064,0.138200715184212,emd3228,15
261,677,343,372,1.4142135623731,372,1.4142135623731,Ribosome,1.4142135623731,0.138130381703377,emd3228,15
76,671,353,893,5.91607978309962,893,5.91607978309962,Ribosome,5.91607978309962,0.138103410601616,emd3228,15
552,865,292,420,9.9498743710662,420,9.9498743710662,Ribosome,9.9498743710662,0.137809157371521,emd3228,15
568,678,319,430,5.74456264653803,430,5.74456264653803,Ribosome,5.74456264653803,0.137637972831726,emd3228,15
698,681,229,1620,10.2469507659596,1620,10.2469507659596,Ribosome,10.2469507659596,0.137492686510086,emd3228,15
359,656,229,522,7.28010988928052,522,7.28010988928052,Ribosome,7.28010988928052,0.137463599443436,emd3228,15
249,767,324,1418,6,1418,6,Ribosome,6,0.137341171503067,emd3228,15
830,810,230,642,3.74165738677394,642,3.74165738677394,Ribosome,3.74165738677394,0.13728928565979,emd3228,15
590,92,131,,,752,261.789992169296,,,0.137267559766769,emd3228,15
564,611,306,215,12.8452325786651,1057,7,Ribosome,12.8452325786651,0.137235641479492,emd3228,15
107,509,300,,,1447,85.4341851953889,,,0.13717956840992,emd3228,15
197,668,309,334,5.8309518948453,334,5.8309518948453,Ribosome,5.8309518948453,0.137167945504189,emd3228,15
833,746,309,1475,8.77496438739212,1475,8.77496438739212,Ribosome,8.77496438739212,0.137159019708633,emd3228,15
388,396,222,1421,4.47213595499958,1421,4.47213595499958,Ribosome,4.47213595499958,0.137157663702965,emd3228,15
744,799,322,555,2.44948974278318,555,2.44948974278318,Ribosome,2.44948974278318,0.136786088347435,emd3228,15
937,726,230,650,10.4403065089106,799,6,Ribosome,10.4403065089106,0.136749267578125,emd3228,15
763,754,301,182,4.89897948556636,182,4.89897948556636,Ribosome,4.89897948556636,0.1367417126894,emd3228,15
833,729,320,1194,4.69041575982343,1194,4.69041575982343,Ribosome,4.69041575982343,0.136693835258484,emd3228,15
409,282,264,140,3.74165738677394,140,3.74165738677394,Ribosome,3.74165738677394,0.136578887701035,emd3228,15
70,853,330,418,9.2736184954957,418,9.2736184954957,Ribosome,26.5706605111729,0.136547982692719,emd3228,15
625,877,304,1549,9.4339811320566,322,8.66025403784439,Ribosome,9.4339811320566,0.13650569319725,emd3228,15
279,373,300,,,127,65.2456895127946,,,0.136444732546806,emd3228,15
245,798,358,432,7.34846922834954,1018,5.3851648071345,Ribosome,7.34846922834954,0.136441826820374,emd3228,15
343,717,288,391,7,391,7,Ribosome,7,0.136411115527153,emd3228,15
712,830,232,396,26.2488094968134,627,6.40312423743285,Ribosome,26.2488094968134,0.136344507336617,emd3228,15
594,891,314,1317,4.47213595499958,1317,4.47213595499958,Ribosome,4.47213595499958,0.136336624622345,emd3228,15
328,815,260,1523,5.91607978309962,1523,5.91607978309962,Ribosome,5.91607978309962,0.136326536536217,emd3228,15
505,663,296,1243,19.3390796058137,101,4.58257569495584,Ribosome,19.3390796058137,0.136303275823593,emd3228,15
118,727,271,1379,6.40312423743285,1379,6.40312423743285,Ribosome,6.40312423743285,0.136106938123703,emd3228,15
182,750,344,1132,8.77496438739212,1132,8.77496438739212,Ribosome,8.77496438739212,0.136075645685196,emd3228,15
845,832,303,509,14.3527000944073,194,7,Ribosome,14.3527000944073,0.13603737950325,emd3228,15
499,800,300,1292,5,1292,5,Ribosome,5,0.136020824313164,emd3228,15
877,800,291,1591,9.4339811320566,1591,9.4339811320566,Ribosome,9.4339811320566,0.136002734303474,emd3228,15
434,435,228,1508,5.09901951359278,1508,5.09901951359278,Ribosome,22.3830292855994,0.135853663086891,emd3228,15
606,72,133,,,752,286.876279953572,,,0.135844677686691,emd3228,15
550,720,297,1513,9.4339811320566,1513,9.4339811320566,Ribosome,9.4339811320566,0.135810643434525,emd3228,15
320,642,303,1572,5,1572,5,Ribosome,5,0.135785058140755,emd3228,15
479,588,205,810,32.1558703816271,1360,5,Ribosome,32.1558703816271,0.135535806417465,emd3228,15
867,821,317,383,3.3166247903554,383,3.3166247903554,Ribosome,3.3166247903554,0.135516032576561,emd3228,15
119,652,305,1501,5.65685424949238,1501,5.65685424949238,Ribosome,5.65685424949238,0.135514125227928,emd3228,15
455,883,281,1497,4.58257569495584,1497,4.58257569495584,Ribosome,4.58257569495584,0.135438770055771,emd3228,15
595,891,331,1009,5.65685424949238,1009,5.65685424949238,Ribosome,5.65685424949238,0.13539782166481,emd3228,15
638,654,271,1302,5.19615242270663,1302,5.19615242270663,Ribosome,5.19615242270663,0.135348424315453,emd3228,15
400,808,328,959,5.74456264653803,959,5.74456264653803,Ribosome,5.74456264653803,0.135302722454071,emd3228,15
428,571,273,275,6.78232998312527,275,6.78232998312527,Ribosome,6.78232998312527,0.135264232754707,emd3228,15
894,810,300,1462,4.58257569495584,1462,4.58257569495584,Ribosome,4.58257569495584,0.135244876146317,emd3228,15
273,475,252,66,32.0312347560939,1198,5.3851648071345,Ribosome,32.0312347560939,0.135235920548439,emd3228,15
272,690,247,1554,3.46410161513775,1554,3.46410161513775,Ribosome,3.46410161513775,0.135227262973785,emd3228,15
816,166,133,,,749,403.847743586615,,,0.135055780410767,emd3228,15
773,539,178,,,1620,173.490633752949,,,0.135012090206146,emd3228,15
211,715,229,624,4.24264068711929,624,4.24264068711929,Ribosome,4.24264068711929,0.1349266320467,emd3228,15
811,907,246,450,4.58257569495584,450,4.58257569495584,Ribosome,4.58257569495584,0.134867265820503,emd3228,15
467,586,285,1429,9,1429,9,Ribosome,9,0.13484662771225,emd3228,15
427,456,225,1515,5.09901951359278,1515,5.09901951359278,Ribosome,38.405728739343,0.134769216179848,emd3228,15
317,498,320,1077,40.0374824383352,1161,7.48331477354788,Ribosome,40.0374824383352,0.134759739041328,emd3228,15
661,826,339,943,5,943,5,Ribosome,5,0.134616002440453,emd3228,15
258,749,349,1428,2.44948974278318,1428,2.44948974278318,Ribosome,2.44948974278318,0.134592637419701,emd3228,15
825,907,353,1033,3.3166247903554,1033,3.3166247903554,Ribosome,3.3166247903554,0.134570121765137,emd3228,15
857,900,343,942,5.09901951359278,942,5.09901951359278,Ribosome,5.09901951359278,0.134415656328201,emd3228,15
449,471,299,1118,36.4691650576209,579,5.74456264653803,Ribosome,36.4691650576209,0.134369820356369,emd3228,15
546,723,285,281,8.30662386291808,1513,4.24264068711929,Ribosome,8.30662386291808,0.134265542030334,emd3228,15
770,22,113,,,752,438.025113435292,,,0.134188637137413,emd3228,15
537,782,252,293,3.3166247903554,293,3.3166247903554,Ribosome,3.3166247903554,0.13414554297924,emd3228,15
