x,y,z,assignment,distance,assignmentNotUnique,distanceNotUnique,assignmentClass,distanceBoth,score,group,name
877,26,201,,,752,519.85478741664,,,0.530829071998596,emoji,6
897,26,197,,,752,536.664699789356,,,0.528789639472961,emoji,6
777,785,207,680,122.613212991097,1275,33.7194306001747,Ribosome,122.613212991097,0.527787268161774,emoji,6
304,898,401,100,108.747413762351,547,88.2949602185765,Ribosome,88.2949602185765,0.527657389640808,emoji,6
933,27,133,,,752,567.7922155155,,,0.522671759128571,emoji,6
323,823,424,969,121.69634341261,1215,86.3365507765975,Ribosome,95.2680429105164,0.521566331386566,emoji,6
752,17,253,,,340,430.120913232547,,,0.520435094833374,emoji,6
320,117,137,,,752,220.383756207212,,,0.517050087451935,emoji,6
841,21,203,,,752,492.718986847473,,,0.515113592147827,emoji,6
874,83,120,,,752,490.809535359695,,,0.514827072620392,emoji,6
337,845,427,1005,114.947814246292,1215,98.9191589127202,Ribosome,114.947814246292,0.513930022716522,emoji,6
248,487,372,1056,127.702779922757,955,58.38664230798,Ribosome,127.702779922757,0.51198422908783,emoji,6
750,17,205,,,340,423.915085836775,,,0.51089346408844,emoji,6
750,15,232,,,340,427.243490295639,,,0.506594836711884,emoji,6
821,28,264,,,340,478.684656115067,,,0.506054520606995,emoji,6
809,21,203,,,752,466.840443834936,,,0.504023432731628,emoji,6
667,57,280,,,140,343.844441572057,,,0.502894937992096,emoji,6
650,296,151,,,749,208.990430402925,,,0.502710402011871,emoji,6
927,608,177,,,1457,119.854077944808,,,0.502696752548218,emoji,6
615,616,368,1138,72.1387551874857,1137,43.977266854592,Ribosome,111.058543120284,0.502220094203949,emoji,6
910,28,170,,,752,546.130936680939,,,0.501276254653931,emoji,6
662,708,203,814,88.0227243386616,554,14.0712472794703,Ribosome,88.0227243386616,0.499226957559586,emoji,6
770,17,166,,,752,437.668824569445,,,0.499121189117432,emoji,6
855,912,414,942,70.3775532396516,942,70.3775532396516,Ribosome,70.3775532396516,0.499012559652329,emoji,6
350,208,194,,,1645,119.891617722008,,,0.496469050645828,emoji,6
323,897,408,330,107.582526462247,1233,83.4565755348253,FAS,116.211014968462,0.495748609304428,emoji,6
329,850,439,876,121.457811605512,1215,106.442472725881,Ribosome,135.33292282368,0.494721055030823,emoji,6
803,783,204,402,46.2709412050371,131,33.6303434416005,Ribosome,46.2709412050371,0.493921726942062,emoji,6
278,497,373,1037,95.608577021102,955,51.478150704935,Ribosome,95.608577021102,0.492068201303482,emoji,6
579,368,313,,,1431,148.219431924428,,,0.491723030805588,emoji,6
723,466,319,,,1113,208.925824157762,,,0.490731835365295,emoji,6
510,857,215,356,36.1524549650504,590,32.5115364140177,Ribosome,36.1524549650504,0.490009188652039,emoji,6
832,373,303,,,477,333.953589589931,,,0.489603579044342,emoji,6
912,29,312,,,340,563.035522858017,,,0.489198267459869,emoji,6
680,137,134,,,752,295.245660425348,,,0.488602727651596,emoji,6
929,31,183,,,752,561.391129249474,,,0.487343043088913,emoji,6
895,26,298,,,340,547.148060400473,,,0.487330883741379,emoji,6
803,274,284,,,749,376.113014930353,,,0.487242609262466,emoji,6
450,343,292,,,722,44.8218696620299,,,0.483626663684845,emoji,6
796,15,155,,,752,459.209102697235,,,0.481974959373474,emoji,6
215,852,411,790,49.5277699881592,790,49.5277699881592,Ribosome,49.5277699881592,0.48173663020134,emoji,6
385,513,190,303,105.489335953925,367,22.4053565024081,Ribosome,105.489335953925,0.480879098176956,emoji,6
659,576,330,1137,90.5428075553216,214,89.8943824718764,Ribosome,90.5428075553216,0.480272740125656,emoji,6
662,644,193,1582,133.794618725867,860,26.7020598456374,Ribosome,133.794618725867,0.480235397815704,emoji,6
712,269,148,,,749,273.965326273235,,,0.478360801935196,emoji,6
674,131,267,,,340,303.684046337637,,,0.478087872266769,emoji,6
884,27,267,,,340,531.868404776971,,,0.477775543928146,emoji,6
415,600,317,1031,18.3847763108502,1031,18.3847763108502,Ribosome,18.3847763108502,0.476989686489105,emoji,6
860,525,170,,,1457,207.590943925789,,,0.476698249578476,emoji,6
911,29,255,,,340,552.316032720398,,,0.476571410894394,emoji,6
766,51,235,,,340,417.171427593022,,,0.476521372795105,emoji,6
847,23,245,,,340,500.108988121589,,,0.476317495107651,emoji,6
492,294,157,,,752,56.7274184147313,,,0.475986361503601,emoji,6
904,352,244,,,1457,364.583323809524,,,0.475391834974289,emoji,6
431,163,249,,,140,124.955992253273,,,0.47475191950798,emoji,6
853,192,265,,,749,435.754518048867,,,0.474717825651169,emoji,6
912,28,112,,,752,550.820297374743,,,0.474553942680359,emoji,6
790,388,157,,,339,302.352443350471,,,0.474416702985764,emoji,6
768,643,287,193,110.729399890002,1120,59.1692487699481,Ribosome,110.729399890002,0.474412381649017,emoji,6
922,30,149,,,752,555.937046795768,,,0.473847329616547,emoji,6
754,840,209,1424,62.9364759102383,572,33.9116499156263,Ribosome,62.9364759102383,0.472953647375107,emoji,6
899,28,137,,,752,537.584411976389,,,0.472685635089874,emoji,6
870,21,129,,,752,517.193387428726,,,0.472181558609009,emoji,6
835,24,217,,,340,487.161164297812,,,0.471412420272827,emoji,6
792,25,122,,,752,452.11724143191,,,0.47074019908905,emoji,6
820,219,138,,,749,390.575216827694,,,0.468135893344879,emoji,6
143,313,276,,,734,201.606051496477,,,0.468006670475006,emoji,6
150,741,335,1500,21.6333076527839,897,17.578395831247,Ribosome,21.6333076527839,0.467376619577408,emoji,6
687,167,139,,,752,285.229731970564,,,0.466587632894516,emoji,6
549,420,305,,,1498,100.588269693837,,,0.466436266899109,emoji,6
765,470,318,,,1113,223.331592033013,,,0.466120272874832,emoji,6
21,595,302,168,126.023807274657,190,60.00833275471,Ribosome,126.023807274657,0.465828776359558,emoji,6
70,223,308,,,1617,314.299220489011,,,0.465071380138397,emoji,6
339,626,203,1305,10.1980390271856,1305,10.1980390271856,Ribosome,10.1980390271856,0.464630901813507,emoji,6
886,112,125,,,752,489.140061741011,,,0.46434623003006,emoji,6
477,342,164,,,1227,41.4728827066554,,,0.463549941778183,emoji,6
855,464,258,,,1120,255.323324433942,,,0.463337004184723,emoji,6
549,163,143,,,752,179.621824954542,,,0.462335497140884,emoji,6
835,543,173,,,99,195.484014691739,,,0.461942583322525,emoji,6
943,332,151,,,1457,392.506050908773,,,0.460609555244446,emoji,6
778,43,118,,,752,430.634415717091,,,0.460508286952972,emoji,6
94,351,296,,,263,207.716152477365,,,0.459857076406479,emoji,6
504,155,287,,,140,161.793077725841,,,0.459500789642334,emoji,6
289,819,396,1018,58.1893461039046,1215,49.295030175465,Ribosome,58.1893461039046,0.459372192621231,emoji,6
497,353,294,,,1182,82.8975271042508,,,0.459305435419083,emoji,6
588,138,137,,,752,224.486079746607,,,0.459264814853668,emoji,6
806,758,198,593,62.9761859753352,131,38.9486841883009,Ribosome,62.9761859753352,0.459184020757675,emoji,6
317,17,96,,,752,316.835919680834,,,0.458837419748306,emoji,6
873,492,305,,,1386,231.073581354511,,,0.458259463310242,emoji,6
936,394,262,,,1457,324.347036366914,,,0.457963615655899,emoji,6
197,320,200,,,748,159.282767429499,,,0.457130342721939,emoji,6
737,21,143,,,752,411.188521240562,,,0.456719309091568,emoji,6
738,92,253,,,340,373.658935394298,,,0.456666648387909,emoji,6
939,631,203,,,1457,91.2907443282176,,,0.45663183927536,emoji,6
776,374,309,,,339,305.759709576,,,0.455898314714432,emoji,6
312,822,406,126,74.9266307797168,1215,65.3146231712317,Ribosome,65.3146231712317,0.45558089017868,emoji,6
867,33,264,,,340,513.978598776253,,,0.455496102571487,emoji,6
832,590,298,,,1120,130.862523283024,,,0.455392479896545,emoji,6
859,56,270,,,340,496.551105124135,,,0.455336511135101,emoji,6
936,107,224,,,749,536.359021551796,,,0.455245345830917,emoji,6
440,901,427,1083,109.366356801349,781,77.3110600108419,Ribosome,109.366356801349,0.454864501953125,emoji,6
331,536,296,669,23.388031127053,414,8.48528137423857,Ribosome,23.388031127053,0.454714357852936,emoji,6
603,82,169,,,752,274.803566206845,,,0.454339772462845,emoji,6
754,196,140,,,749,334.813380855664,,,0.454080134630203,emoji,6
816,19,184,,,752,472.641513200015,,,0.453772842884064,emoji,6
713,235,291,,,749,302.064562635209,,,0.453548491001129,emoji,6
573,31,232,,,140,303.712034664417,,,0.453112334012985,emoji,6
683,20,267,,,140,380.466818526925,,,0.45302626490593,emoji,6
916,538,319,,,175,188.695521939446,,,0.452976047992706,emoji,6
373,238,221,,,140,74.8531896447974,,,0.45209738612175,emoji,6
348,577,198,1341,35.7910603363466,630,29.2916370317536,Ribosome,35.7910603363466,0.451991856098175,emoji,6
731,871,320,1458,4.89897948556636,1458,4.89897948556636,Ribosome,4.89897948556636,0.451988011598587,emoji,6
191,680,253,1333,34.1467421579278,1546,13.7477270848675,Ribosome,34.1467421579278,0.451835721731186,emoji,6
138,661,242,1438,54.8543526076099,395,5.09901951359278,Ribosome,54.8543526076099,0.451822966337204,emoji,6
937,737,301,1311,31.3209195267317,324,10.3923048454133,Ribosome,31.3209195267317,0.451762795448303,emoji,6
464,693,259,1306,38.1313519298752,1377,6.08276253029822,Ribosome,38.1313519298752,0.451505899429321,emoji,6
457,175,263,,,140,119.657845543032,,,0.451281130313873,emoji,6
801,18,230,,,340,464.218698460112,,,0.451261341571808,emoji,6
55,731,366,1147,72.9451848993475,439,23.6643191323985,Ribosome,79.2148975887743,0.451255232095718,emoji,6
328,91,136,,,752,238.89328161336,,,0.450529009103775,emoji,6
889,443,166,,,1457,281.348538293697,,,0.450102925300598,emoji,6
43,810,332,1326,22.2036033111745,483,22.0454076850486,Ribosome,22.2036033111745,0.449853509664536,emoji,6
765,77,305,,,140,413.291664566321,,,0.448597848415375,emoji,6
144,847,341,1207,24.2899156029822,782,14.0712472794703,Ribosome,24.2899156029822,0.448416501283646,emoji,6
303,911,417,989,104.704345659576,346,102.401171868295,Ribosome,104.704345659576,0.448370277881622,emoji,6
347,825,402,77,77.6273147803014,1636,75.8287544405155,Ribosome,77.6273147803014,0.448355674743652,emoji,6
573,272,197,,,749,137.353558381281,,,0.44781431555748,emoji,6
456,762,320,1072,25.3968501984006,1100,15.8429795177549,Ribosome,25.3968501984006,0.447565913200378,emoji,6
765,25,123,,,752,431.133390031438,,,0.447522133588791,emoji,6
843,396,249,,,477,316.968452688907,,,0.447413921356201,emoji,6
657,86,219,,,340,310.035481840386,,,0.447163850069046,emoji,6
791,449,313,,,477,250.199920063936,,,0.446993887424469,emoji,6
693,624,331,1136,124.245724272508,1113,64.9769189789728,Ribosome,124.245724272508,0.446077555418015,emoji,6
583,759,251,585,61.0982814815605,36,8.60232526704263,Ribosome,61.0982814815605,0.445696592330933,emoji,6
407,268,288,,,252,20.6155281280883,,,0.445570707321167,emoji,6
481,46,265,,,140,249.325088990258,,,0.444931864738464,emoji,6
335,285,215,,,838,63.4350061086148,,,0.444914400577545,emoji,6
833,380,200,,,764,331.558441304094,,,0.444877475500107,emoji,6
458,684,204,833,23.0217288664427,833,23.0217288664427,Ribosome,23.0217288664427,0.444550752639771,emoji,6
453,59,316,,,252,234.149524876733,,,0.444064021110535,emoji,6
341,157,245,,,252,144.260181616411,,,0.443948715925217,emoji,6
766,607,242,,,477,99.4484791236146,,,0.443735808134079,emoji,6
724,183,169,,,749,310.177368613508,,,0.443170577287674,emoji,6
632,101,132,,,752,281.769409269353,,,0.443005859851837,emoji,6
801,20,265,,,340,467.561760626337,,,0.442745506763458,emoji,6
822,493,168,,,1620,237.987394624169,,,0.442582964897156,emoji,6
301,16,126,,,340,318.589077025563,,,0.442547172307968,emoji,6
497,100,157,,,752,210.107115538718,,,0.442470669746399,emoji,6
830,567,327,,,1120,155.746589047722,,,0.442326903343201,emoji,6
856,603,269,,,1386,122.59282197584,,,0.442314565181732,emoji,6
245,843,397,346,38.7556447501522,346,38.7556447501522,Ribosome,38.7556447501522,0.442229509353638,emoji,6
529,64,138,,,752,256.113256197332,,,0.442062705755234,emoji,6
897,508,283,,,1386,213.248681121361,,,0.441824465990067,emoji,6
294,908,246,134,7.34846922834954,134,7.34846922834954,Ribosome,7.34846922834954,0.441738903522491,emoji,6
540,529,312,368,52.924474489597,1051,37.6961536499415,Ribosome,52.924474489597,0.441361367702484,emoji,6
274,296,298,,,1121,118.94956914592,,,0.441260546445847,emoji,6
567,422,315,,,1498,120.108284476967,,,0.4411561191082,emoji,6
829,650,236,644,100.094954917818,99,86.4754300365138,Ribosome,88.2156448709638,0.440928727388382,emoji,6
897,564,272,,,1386,157.372170347873,,,0.440894305706024,emoji,6
400,244,294,,,252,43.9089968002003,,,0.440726280212402,emoji,6
873,167,130,,,749,456.882917168064,,,0.440714299678803,emoji,6
438,297,250,,,128,33.1360830515618,,,0.44022735953331,emoji,6
794,79,231,,,340,424.18863728299,,,0.440068244934082,emoji,6
465,83,203,,,140,218.627537149372,,,0.440049976110458,emoji,6
181,830,328,408,12.2474487139159,408,12.2474487139159,Ribosome,12.2474487139159,0.439791768789291,emoji,6
757,471,284,,,1219,212.981219829355,,,0.439763814210892,emoji,6
572,36,170,,,752,297.407128361107,,,0.439705222845078,emoji,6
439,399,184,844,47.8016736108685,1228,16.4012194668567,Ribosome,47.8016736108685,0.439413487911224,emoji,6
896,827,203,28,89.0056178002265,588,34.0734500748016,Ribosome,89.0056178002265,0.439037173986435,emoji,6
446,146,162,,,752,155.418789082916,,,0.438969522714615,emoji,6
798,20,98,,,752,462.950321308885,,,0.438863873481751,emoji,6
453,691,231,660,52.4118307255146,1204,9.1104335791443,Ribosome,52.4118307255146,0.438856244087219,emoji,6
821,20,243,,,340,480.360281455493,,,0.438679784536362,emoji,6
312,408,317,1077,126.210142223199,127,25.1793566240283,Ribosome,126.210142223199,0.438518851995468,emoji,6
916,188,283,,,749,499.776950248809,,,0.438313394784927,emoji,6
575,854,350,1423,8.66025403784439,1423,8.66025403784439,Ribosome,8.66025403784439,0.438286513090134,emoji,6
201,859,401,889,38.2883794381533,889,38.2883794381533,Ribosome,38.2883794381533,0.43822905421257,emoji,6
856,22,108,,,752,507.072973052203,,,0.438071519136429,emoji,6
666,22,173,,,752,360.968142638654,,,0.438009440898895,emoji,6
895,267,255,,,1457,450.348753745361,,,0.437941312789917,emoji,6
142,795,423,900,91.186621825792,743,67.6535291023314,Ribosome,91.186621825792,0.437472283840179,emoji,6
792,68,119,,,752,427.567538524617,,,0.437282562255859,emoji,6
203,549,214,1580,83.240615086627,629,34.7131099154196,Ribosome,83.240615086627,0.437180519104004,emoji,6
752,444,294,,,1219,237.008438668331,,,0.436967492103577,emoji,6
563,279,294,,,140,155.656673483664,,,0.436854660511017,emoji,6
733,35,138,,,752,399.165379260276,,,0.436709135770798,emoji,6
459,331,187,1227,28.1069386451104,749,22.3383079036887,Ribosome,28.1069386451104,0.436156362295151,emoji,6
770,454,165,,,860,240.310216179005,,,0.436045706272125,emoji,6
832,837,326,1208,15.2643375224737,1208,15.2643375224737,Ribosome,15.2643375224737,0.43597948551178,emoji,6
485,33,256,,,140,263.114043714888,,,0.435912817716599,emoji,6
467,58,263,,,140,234.066229943578,,,0.435839474201202,emoji,6
932,79,168,,,752,542.503456210189,,,0.435744196176529,emoji,6
588,676,311,517,31.7804971641414,744,11.4891252930761,Ribosome,31.7804971641414,0.43565633893013,emoji,6
623,293,243,,,749,191.151772160239,,,0.435550689697266,emoji,6
469,94,238,,,140,201.856384590629,,,0.435287237167358,emoji,6
834,469,276,,,1120,242.820921668624,,,0.435228735208511,emoji,6
519,51,227,,,140,261.070871603862,,,0.435025036334991,emoji,6
896,288,200,,,1457,429.428690238554,,,0.434871584177017,emoji,6
820,335,256,,,339,354.153921339296,,,0.434827566146851,emoji,6
707,169,246,,,340,308.074666274265,,,0.434826970100403,emoji,6
590,92,131,,,752,261.789992169296,,,0.434444516897202,emoji,6
534,130,218,,,340,198.801408445715,,,0.434433043003082,emoji,6
288,242,229,,,838,128.646803302686,,,0.434418380260468,emoji,6
634,534,315,148,195.982142043606,1057,100.613120416773,Ribosome,113.573764576156,0.434374272823334,emoji,6
115,24,248,,,252,388.26923648417,,,0.434142380952835,emoji,6
833,413,196,,,764,303.028051506787,,,0.433838546276093,emoji,6
458,422,296,297,66.1740130262628,1431,21.6564078277077,Ribosome,66.1740130262628,0.433599710464478,emoji,6
527,103,237,,,140,218.297961511325,,,0.433598190546036,emoji,6
481,591,308,513,9.53939201416946,513,9.53939201416946,Ribosome,9.53939201416946,0.433054119348526,emoji,6
624,488,323,,,1051,130.525859506843,,,0.432969033718109,emoji,6
825,740,311,787,56.3116329012044,1475,9,Ribosome,56.3116329012044,0.432867228984833,emoji,6
849,129,162,,,749,446.45044517841,,,0.432616472244263,emoji,6
933,91,274,,,749,546.426573292332,,,0.432603061199188,emoji,6
710,854,273,355,36.783148315499,1237,6.16441400296898,Ribosome,36.783148315499,0.43251183629036,emoji,6
65,804,241,1538,2.44948974278318,1538,2.44948974278318,Ribosome,2.44948974278318,0.432464748620987,emoji,6
755,242,276,,,749,333.785859496774,,,0.432459980249405,emoji,6
758,611,298,570,186.134360073577,477,89.0056178002265,Ribosome,186.134360073577,0.432293117046356,emoji,6
296,74,206,,,252,245.4302344863,,,0.432212501764298,emoji,6
811,623,212,,,1120,115.355970803422,,,0.432211458683014,emoji,6
852,185,285,,,749,441.191568369116,,,0.432150602340698,emoji,6
297,904,337,547,37.7491721763538,547,37.7491721763538,FAS,33.5410196624968,0.432065635919571,emoji,6
650,227,147,,,752,226.559043077075,,,0.432058960199356,emoji,6
708,200,269,,,749,301.783034645753,,,0.432008147239685,emoji,6
727,598,314,1085,129.957685421063,477,94.8788701450434,Ribosome,129.957685421063,0.432002723217011,emoji,6
780,234,271,,,749,357.632492930942,,,0.431812822818756,emoji,6
42,794,362,87,19.4422220952236,87,19.4422220952236,Ribosome,19.4422220952236,0.43166309595108,emoji,6
666,254,295,,,749,257.590760703873,,,0.431619912385941,emoji,6
762,100,127,,,752,384.434649843117,,,0.431599855422974,emoji,6
754,697,193,1412,161.300960939481,584,70.9013399027127,Ribosome,161.300960939481,0.431420087814331,emoji,6
918,651,257,,,1457,71.182863106228,,,0.431312203407288,emoji,6
897,205,259,,,749,473.044395379546,,,0.431306034326553,emoji,6
926,834,245,1158,14.3527000944073,387,6.70820393249937,Ribosome,14.3527000944073,0.431279838085175,emoji,6
447,199,291,,,140,96.9020123630052,,,0.43127977848053,emoji,6
563,272,246,,,749,143.013985330107,,,0.43068078160286,emoji,6
585,396,211,,,338,124.229626096193,,,0.43059629201889,emoji,6
616,216,167,,,752,198.166596579747,,,0.430501878261566,emoji,6
301,701,212,1249,52.1632054229799,300,25.0798724079689,Ribosome,52.1632054229799,0.430351734161377,emoji,6
707,879,317,1231,33.9852909359329,1433,25.6709953059869,Ribosome,33.9852909359329,0.430228739976883,emoji,6
394,448,235,337,72.6291952316698,626,20.6397674405503,Ribosome,72.6291952316698,0.430199950933456,emoji,6
549,565,359,366,162.696035600134,1155,53.0377224247045,Ribosome,162.696035600134,0.430171698331833,emoji,6
276,491,319,1253,55.8838080305915,955,3.74165738677394,Ribosome,55.8838080305915,0.430062830448151,emoji,6
515,244,152,,,752,98.091793744431,,,0.429932147264481,emoji,6
553,35,229,,,140,290.375618811222,,,0.429877072572708,emoji,6
280,307,205,,,838,102.980580693643,,,0.429790139198303,emoji,6
819,588,303,,,1120,127.29886095327,,,0.42975190281868,emoji,6
545,116,247,,,140,217.133599426712,,,0.429698556661606,emoji,6
847,773,224,1410,47.7702836499848,620,24.8596057893121,Ribosome,47.7702836499848,0.429605543613434,emoji,6
453,348,215,552,20.4205778566621,552,20.4205778566621,Ribosome,20.4205778566621,0.429594039916992,emoji,6
667,82,266,,,140,327.502671744827,,,0.429541677236557,emoji,6
107,125,236,,,252,337.499629629426,,,0.429406344890595,emoji,6
866,43,148,,,752,501.044908166923,,,0.429309487342834,emoji,6
923,578,306,,,175,146.5127980758,,,0.429270625114441,emoji,6
490,565,319,1356,32.9089653438087,196,16.9115345252878,Ribosome,62.5299928034539,0.429206520318985,emoji,6
697,228,179,,,749,267.869371149447,,,0.42891389131546,emoji,6
566,117,236,,,340,230.106497083416,,,0.428888916969299,emoji,6
737,142,168,,,752,339.532030889576,,,0.428867310285568,emoji,6
534,558,325,1568,65.8710862214978,368,30.6104557300279,Ribosome,121.466044637998,0.428536534309387,emoji,6
439,234,292,,,140,64.1716448285378,,,0.428495168685913,emoji,6
572,87,241,,,140,257.046688366141,,,0.428490281105042,emoji,6
482,381,272,,,114,53.7494186015068,,,0.42844432592392,emoji,6
542,211,247,,,340,151.683881806868,,,0.428370356559753,emoji,6
263,706,337,1560,5.74456264653803,1560,5.74456264653803,Ribosome,5.74456264653803,0.428366631269455,emoji,6
696,115,191,,,752,319.626344346019,,,0.428210347890854,emoji,6
664,132,134,,,752,285.157851022903,,,0.428180575370789,emoji,6
812,721,315,436,91.1701705603319,1542,12.2065556157337,Ribosome,91.1701705603319,0.428153395652771,emoji,6
401,336,290,1518,4.12310562561766,1518,4.12310562561766,Ribosome,4.12310562561766,0.427998840808868,emoji,6
863,727,207,56,117.111058401844,99,28.5306852353742,Ribosome,117.111058401844,0.427917450666428,emoji,6
782,624,221,,,1120,100.915806492343,,,0.427811652421951,emoji,6
690,77,126,,,752,340.637637380252,,,0.427739053964615,emoji,6
209,731,305,1435,4.12310562561766,1435,4.12310562561766,Ribosome,4.12310562561766,0.427578955888748,emoji,6
325,330,244,,,1121,57.0087712549569,,,0.427484542131424,emoji,6
743,80,125,,,752,380.017104878188,,,0.427456915378571,emoji,6
772,293,259,,,745,336.584313359966,,,0.427365690469742,emoji,6
468,438,289,1118,70.7813534767456,1431,23.3666428910958,Ribosome,70.7813534767456,0.427154779434204,emoji,6
84,399,227,,,263,188.650470447333,,,0.427090674638748,emoji,6
367,703,297,931,31.7804971641414,421,2.82842712474619,Ribosome,31.7804971641414,0.426978766918182,emoji,6
454,746,335,460,52.0384473250308,993,21.2602916254693,Ribosome,52.0384473250308,0.426939874887466,emoji,6
265,358,203,,,748,83.0060238777885,,,0.42691108584404,emoji,6
938,576,273,,,175,145.773797371133,,,0.42674532532692,emoji,6
740,765,328,986,78.873316146844,1144,7.07106781186548,Ribosome,78.873316146844,0.426718652248383,emoji,6
151,119,289,,,252,300.657612576166,,,0.426688492298126,emoji,6
333,172,248,,,252,134.495353079577,,,0.426525563001633,emoji,6
747,713,209,296,73.6885337077622,584,56.9736781329765,Ribosome,73.6885337077622,0.426411628723145,emoji,6
128,754,351,737,29.4108823397055,897,20.8806130178211,Ribosome,29.4108823397055,0.426401138305664,emoji,6
25,109,257,,,252,416.070907418435,,,0.426239669322968,emoji,6
793,847,204,354,38.9615194775563,1408,27.8567765543682,Ribosome,38.9615194775563,0.426088660955429,emoji,6
167,407,224,,,1599,124.402572320672,,,0.425941348075867,emoji,6
417,734,308,1526,7.34846922834954,1526,7.34846922834954,Ribosome,7.34846922834954,0.425928622484207,emoji,6
860,151,247,,,749,452.515193115104,,,0.425892502069473,emoji,6
402,240,263,,,140,45.8039299623952,,,0.425768405199051,emoji,6
466,212,251,,,140,93.2201694913713,,,0.425691246986389,emoji,6
664,269,150,,,749,226.955942861164,,,0.425329774618149,emoji,6
792,170,165,,,749,377.683730123499,,,0.425204932689667,emoji,6
782,867,215,1288,49.295030175465,354,20.1494416796099,Ribosome,49.295030175465,0.425099730491638,emoji,6
730,42,265,,,340,399.686126854561,,,0.425057232379913,emoji,6
658,211,217,,,749,241.226035079135,,,0.425033539533615,emoji,6
702,717,260,333,15.3948043183407,333,15.3948043183407,Ribosome,15.3948043183407,0.425007790327072,emoji,6
943,248,230,,,1457,468.725932715484,,,0.42481541633606,emoji,6
931,396,287,,,175,325.399754148647,,,0.424774914979935,emoji,6
673,23,203,,,340,365.449038854941,,,0.424586206674576,emoji,6
708,603,328,327,134.918493913918,1113,86.6775634175304,Ribosome,133.307914243679,0.424576818943024,emoji,6
334,891,284,521,23.7907545067406,1282,21.8632111090755,Ribosome,23.7907545067406,0.42455205321312,emoji,6
702,251,247,,,749,274.368365523433,,,0.424543976783752,emoji,6
399,97,277,,,252,187.02673605664,,,0.42437145113945,emoji,6
745,99,123,,,752,371.192672341467,,,0.424366384744644,emoji,6
418,206,249,,,140,81.2034482026472,,,0.42432975769043,emoji,6
874,624,332,,,1194,110.154437041819,,,0.424322754144669,emoji,6
744,324,153,,,745,298.640251808091,,,0.423818320035934,emoji,6
523,167,293,,,140,165.595893668895,,,0.42367485165596,emoji,6
490,187,195,,,340,125.475097130865,,,0.423607617616653,emoji,6
681,191,186,,,749,268.01119379608,,,0.423524707555771,emoji,6
330,583,299,1572,55.5877684387492,416,14.7648230602334,Ribosome,55.5877684387492,0.423488676548004,emoji,6
727,297,253,,,745,291.756747993941,,,0.423485636711121,emoji,6
662,530,297,,,1063,123.312610871719,,,0.423474997282028,emoji,6
538,826,316,972,8.06225774829855,972,8.06225774829855,Ribosome,8.06225774829855,0.423472732305527,emoji,6
646,121,283,,,140,287.890604223201,,,0.423415869474411,emoji,6
105,864,331,108,35.6230262611138,882,32.0780298646909,Ribosome,73.769912566032,0.423412770032883,emoji,6
